reuse_time,counts
304896,141
305920,167
306944,159
307968,151
308992,137
310016,145
311040,131
312064,130
313088,133
314112,149
315136,132
316160,147
317184,116
318208,145
319232,114
320256,165
321280,156
322304,136
323328,122
324352,139
325376,121
326400,134
327424,146
328448,142
329472,134
330496,135
331520,125
332544,134
333568,132
334592,114
335616,119
336640,110
337664,132
338688,129
339712,137
340736,120
341760,111
342784,133
343808,135
344832,131
345856,122
346880,112
347904,111
348928,101
349952,111
350976,124
352000,100
353024,120
354048,115
355072,119
356096,101
357120,103
358144,109
359168,129
360192,108
361216,119
362240,110
363264,127
364288,109
365312,98
366336,123
367360,109
368384,98
369408,106
370432,113
371456,95
372480,106
373504,123
374528,109
375552,94
376576,95
377600,92
378624,108
379648,114
380672,98
381696,100
382720,95
383744,97
384768,101
385792,85
386816,98
387840,98
388864,100
389888,106
390912,100
391936,103
392960,100
393984,91
395008,86
396032,97
397056,86
398080,80
399104,74
400128,96
401152,90
402176,89
403200,77
404224,84
405248,100
406272,78
407296,80
408320,95
409344,116
410368,87
411392,99
412416,80
413440,97
414464,84
415488,71
416512,86
417536,77
418560,88
419584,83
420608,97
421632,84
422656,67
423680,79
424704,88
425728,73
426752,70
427776,85
428800,88
429824,76
430848,81
431872,78
432896,67
433920,78
434944,66
435968,91
436992,79
438016,85
439040,92
440064,69
441088,81
442112,80
443136,79
444160,67
445184,73
446208,87
447232,79
448256,81
449280,69
450304,72
451328,69
452352,76
453376,62
454400,72
455424,80
456448,93
457472,70
458496,65
459520,81
460544,73
461568,76
462592,72
463616,68
464640,71
465664,52
466688,79
467712,65
468736,73
469760,59
470784,62
471808,60
472832,62
473856,61
474880,55
475904,57
476928,61
477952,60
478976,85
480000,55
481024,74
482048,64
483072,71
484096,52
485120,73
486144,56
487168,54
488192,59
489216,69
490240,56
491264,58
492288,52
493312,69
494336,56
495360,50
496384,52
497408,51
498432,48
499456,64
500480,58
501504,61
502528,43
503552,46
504576,39
505600,58
506624,68
507648,49
508672,43
509696,56
510720,43
511744,51
512768,47
513792,63
514816,48
515840,53
516864,56
517888,57
518912,46
519936,57
520960,63
521984,51
523008,40
524032,57
526080,100
528128,117
530176,106
532224,101
534272,92
536320,90
538368,99
540416,100
542464,92
544512,98
546560,95
548608,98
550656,99
552704,90
554752,92
556800,111
558848,99
560896,85
562944,75
564992,104
567040,84
569088,100
571136,88
573184,93
575232,95
577280,96
579328,97
581376,83
583424,78
585472,95
587520,78
589568,87
591616,79
593664,78
595712,80
597760,86
599808,84
601856,82
603904,83
605952,85
608000,89
610048,90
612096,78
614144,81
616192,74
618240,85
620288,91
622336,71
624384,79
626432,68
628480,86
630528,65
632576,81
634624,86
636672,74
638720,78
640768,102
642816,86
644864,69
646912,56
648960,68
651008,75
653056,87
655104,68
657152,78
659200,63
661248,63
663296,67
665344,67
667392,69
669440,68
671488,73
673536,76
675584,78
677632,63
679680,71
681728,62
683776,78
685824,70
687872,69
689920,65
691968,61
694016,74
696064,73
698112,60
700160,68
702208,49
704256,73
706304,57
708352,48
710400,61
712448,64
714496,61
716544,55
718592,54
720640,62
722688,64
724736,58
726784,47
728832,62
730880,74
732928,55
734976,60
737024,61
739072,54
741120,54
743168,65
745216,43
747264,55
749312,44
751360,64
753408,61
755456,54
757504,49
759552,61
761600,61
763648,52
765696,59
767744,50
769792,66
771840,44
773888,49
775936,61
777984,50
780032,43
782080,42
784128,66
786176,39
788224,47
790272,49
792320,55
794368,47
796416,40
798464,55
800512,55
802560,41
804608,46
806656,42
808704,55
810752,32
812800,42
814848,56
816896,44
818944,45
820992,54
823040,46
825088,46
827136,42
829184,50
831232,40
833280,41
835328,50
837376,48
839424,40
841472,45
843520,42
845568,65
847616,45
849664,52
851712,50
853760,55
855808,42
857856,50
859904,43
861952,38
864000,40
866048,39
868096,48
870144,52
872192,43
874240,43
876288,41
878336,40
880384,44
882432,35
884480,39
886528,36
888576,36
890624,37
892672,35
894720,45
896768,44
898816,40
900864,41
902912,54
904960,42
907008,44
909056,50
911104,44
913152,40
915200,53
917248,44
919296,49
921344,35
923392,37
925440,48
927488,39
929536,32
931584,37
933632,40
935680,34
937728,45
939776,23
941824,35
943872,51
945920,42
947968,26
950016,48
952064,33
954112,37
956160,39
958208,35
960256,37
962304,35
964352,36
966400,39
968448,40
970496,38
972544,28
974592,39
976640,36
978688,26
980736,26
982784,34
984832,45
986880,35
988928,42
990976,26
993024,42
995072,23
997120,30
999168,27
1001216,35
1003264,30
1005312,27
1007360,28
1009408,31
1011456,27
1013504,31
1015552,30
1017600,27
1019648,41
1021696,34
1023744,33
1025792,32
1027840,29
1029888,31
1031936,32
1033984,30
1036032,27
1038080,19
1040128,32
1042176,29
1044224,25
1046272,28
1048320,25
1052416,54
1056512,70
1060608,63
1064704,65
1068800,59
1072896,53
1076992,47
1081088,56
1085184,54
1089280,49
1093376,60
1097472,48
1101568,65
1105664,63
1109760,67
1113856,69
1117952,58
1122048,62
1126144,59
1130240,46
1134336,68
1138432,53
1142528,59
1146624,53
1150720,50
1154816,59
1158912,69
1163008,57
1167104,60
1171200,43
1175296,47
1179392,51
1183488,49
1187584,48
1191680,54
1195776,53
1199872,62
1203968,44
1208064,60
1212160,55
1216256,57
1220352,46
1224448,40
1228544,45
1232640,47
1236736,48
1240832,45
1244928,46
1249024,35
1253120,49
1257216,44
1261312,48
1265408,43
1269504,47
1273600,41
1277696,43
1281792,57
1285888,46
1289984,43
1294080,53
1298176,43
1302272,38
1306368,49
1310464,57
1314560,33
1318656,46
1322752,39
1326848,30
1330944,41
1335040,42
1339136,37
1343232,45
1347328,29
1351424,41
1355520,32
1359616,36
1363712,37
1367808,31
1371904,34
1376000,36
1380096,48
1384192,27
1388288,47
1392384,23
1396480,39
1400576,44
1404672,32
1408768,39
1412864,35
1416960,30
1421056,38
1425152,29
1429248,39
1433344,31
1437440,29
1441536,34
1445632,43
1449728,18
1453824,35
1457920,24
1462016,34
1466112,27
1470208,31
1474304,39
1478400,27
1482496,26
1486592,32
1490688,34
1494784,32
1498880,31
1502976,35
1507072,24
1511168,42
1515264,26
1519360,31
1523456,27
1527552,33
1531648,36
1535744,35
1539840,19
1543936,29
1548032,34
1552128,33
1556224,25
1560320,27
1564416,26
1568512,23
1572608,41
1576704,23
1580800,33
1584896,26
1588992,29
1593088,23
1597184,31
1601280,27
1605376,25
1609472,27
1613568,21
1617664,24
1621760,32
1625856,29
1629952,31
1634048,29
1638144,20
1642240,21
1646336,26
1650432,29
1654528,23
1658624,22
1662720,23
1666816,27
1670912,21
1675008,24
1679104,27
1683200,27
1687296,24
1691392,34
1695488,25
1699584,30
1703680,22
1707776,33
1711872,20
1715968,23
1720064,21
1724160,29
1728256,23
1732352,29
1736448,22
1740544,18
1744640,14
1748736,22
1752832,18
1756928,24
1761024,23
1765120,34
1769216,32
1773312,27
1777408,24
1781504,19
1785600,29
1789696,12
1793792,21
1797888,18
1801984,23
1806080,17
1810176,27
1814272,21
1818368,27
1822464,19
1826560,24
1830656,27
1834752,15
1838848,25
1842944,28
1847040,18
1851136,30
1855232,11
1859328,19
1863424,21
1867520,29
1871616,22
1875712,29
1879808,22
1883904,11
1888000,20
1892096,19
1896192,23
1900288,19
1904384,19
1908480,16
1912576,22
1916672,25
1920768,25
1924864,22
1928960,35
1933056,23
1937152,14
1941248,31
1945344,23
1949440,30
1953536,20
1957632,25
1961728,24
1965824,20
1969920,24
1974016,19
1978112,18
1982208,20
1986304,23
1990400,17
1994496,22
1998592,19
2002688,25
2006784,24
2010880,22
2014976,21
2019072,27
2023168,26
2027264,24
2031360,23
2035456,10
2039552,15
2043648,23
2047744,22
2051840,20
2055936,26
2060032,18
2064128,27
2068224,24
2072320,29
2076416,25
2080512,19
2084608,14
2088704,20
2092800,20
2096896,17
2105088,28
2113280,34
2121472,34
2129664,42
2137856,41
2146048,32
2154240,32
2162432,32
2170624,41
2178816,29
2187008,39
2195200,33
2203392,31
2211584,34
2219776,32
2227968,37
2236160,44
2244352,24
2252544,28
2260736,30
2268928,39
2277120,35
2285312,33
2293504,30
2301696,26
2309888,37
2318080,26
2326272,32
2334464,26
2342656,24
2350848,32
2359040,31
2367232,26
2375424,33
2383616,29
2391808,27
2400000,30
2408192,37
2416384,31
2424576,23
2432768,26
2440960,25
2449152,32
2457344,33
2465536,30
2473728,27
2481920,26
2490112,31
2498304,19
2506496,21
2514688,17
2522880,24
2531072,16
2539264,21
2547456,28
2555648,22
2563840,33
2572032,45
2580224,30
2588416,27
2596608,34
2604800,31
2612992,14
2621184,22
2629376,18
2637568,21
2645760,29
2653952,20
2662144,30
2670336,27
2678528,34
2686720,22
2694912,19
2703104,27
2711296,23
2719488,23
2727680,15
2735872,30
2744064,34
2752256,27
2760448,27
2768640,22
2776832,15
2785024,24
2793216,20
2801408,24
2809600,21
2817792,28
2825984,29
2834176,23
2842368,20
2850560,29
2858752,25
2866944,27
2875136,21
2883328,17
2891520,19
2899712,15
2907904,25
2916096,27
2924288,19
2932480,20
2940672,14
2948864,17
2957056,27
2965248,31
2973440,19
2981632,19
2989824,31
2998016,20
3006208,25
3014400,14
3022592,24
3030784,23
3038976,21
3047168,25
3055360,17
3063552,14
3071744,29
3079936,22
3088128,11
3096320,28
3104512,20
3112704,33
3120896,23
3129088,14
3137280,20
3145472,35
3153664,29
3161856,22
3170048,15
3178240,19
3186432,12
3194624,11
3202816,15
3211008,15
3219200,17
3227392,16
3235584,18
3243776,16
3251968,21
3260160,18
3268352,16
3276544,17
3284736,22
3292928,19
3301120,10
3309312,13
3317504,17
3325696,11
3333888,27
3342080,19
3350272,12
3358464,20
3366656,20
3374848,16
3383040,23
3391232,22
3399424,12
3407616,9
3415808,15
3424000,17
3432192,16
3440384,12
3448576,11
3456768,14
3464960,18
3473152,16
3481344,15
3489536,16
3497728,17
3505920,16
3514112,19
3522304,23
3530496,8
3538688,13
3546880,10
3555072,16
3563264,17
3571456,13
3579648,16
3587840,13
3596032,18
3604224,14
3612416,15
3620608,16
3628800,20
3636992,9
3645184,21
3653376,15
3661568,21
3669760,15
3677952,18
3686144,17
3694336,11
3702528,10
3710720,21
3718912,16
3727104,21
3735296,11
3743488,20
3751680,17
3759872,14
3768064,12
3776256,14
3784448,17
3792640,11
3800832,17
3809024,22
3817216,18
3825408,20
3833600,12
3841792,14
3849984,13
3858176,22
3866368,16
3874560,21
3882752,11
3890944,13
3899136,21
3907328,12
3915520,13
3923712,10
3931904,17
3940096,13
3948288,17
3956480,10
3964672,14
3972864,14
3981056,17
3989248,14
3997440,11
4005632,17
4013824,9
4022016,15
4030208,12
4038400,18
4046592,18
4054784,10
4062976,16
4071168,11
4079360,15
4087552,14
4095744,8
4103936,7
4112128,16
4120320,11
4128512,11
4136704,11
4144896,14
4153088,11
4161280,10
4169472,16
4177664,15
4185856,19
4194048,18
4210432,28
4226816,31
4243200,34
4259584,25
4275968,23
4292352,25
4308736,27
4325120,24
4341504,20
4357888,27
4374272,29
4390656,16
4407040,17
4423424,24
4439808,18
4456192,26
4472576,24
4488960,20
4505344,24
4521728,26
4538112,16
4554496,24
4570880,28
4587264,25
4603648,18
4620032,15
4636416,21
4652800,27
4669184,24
4685568,24
4701952,28
4718336,20
4734720,28
4751104,23
4767488,20
4783872,14
4800256,19
4816640,23
4833024,22
4849408,22
4865792,24
4882176,20
4898560,26
4914944,16
4931328,26
4947712,17
4964096,25
4980480,28
4996864,28
5013248,25
5029632,20
5046016,27
5062400,23
5078784,22
5095168,23
5111552,26
5127936,22
5144320,18
5160704,17
5177088,21
5193472,28
5209856,25
5226240,32
5242624,31
5259008,18
5275392,28
5291776,24
5308160,27
5324544,20
5340928,12
5357312,19
5373696,14
5390080,25
5406464,24
5422848,21
5439232,18
5455616,19
5472000,14
5488384,15
5504768,23
5521152,20
5537536,22
5553920,22
5570304,13
5586688,18
5603072,27
5619456,18
5635840,21
5652224,30
5668608,25
5684992,29
5701376,23
5717760,14
5734144,27
5750528,26
5766912,19
5783296,21
5799680,28
5816064,20
5832448,24
5848832,26
5865216,25
5881600,17
5897984,26
5914368,24
5930752,15
5947136,22
5963520,16
5979904,13
5996288,20
6012672,21
6029056,20
6045440,31
6061824,25
6078208,25
6094592,29
6110976,22
6127360,25
6143744,26
6160128,28
6176512,39
6192896,30
6209280,18
6225664,20
6242048,17
6258432,23
6274816,17
6291200,15
6307584,22
6323968,18
6340352,19
6356736,23
6373120,15
6389504,20
6405888,23
6422272,20
6438656,16
6455040,24
6471424,22
6487808,14
6504192,24
6520576,12
6536960,16
6553344,16
6569728,19
6586112,21
6602496,29
6618880,22
6635264,17
6651648,13
6668032,17
6684416,24
6700800,16
6717184,15
6733568,21
6749952,13
6766336,16
6782720,15
6799104,18
6815488,21
6831872,20
6848256,17
6864640,18
6881024,23
6897408,20
6913792,30
6930176,17
6946560,19
6962944,18
6979328,24
6995712,23
7012096,14
7028480,17
7044864,6
7061248,16
7077632,17
7094016,23
7110400,15
7126784,19
7143168,27
7159552,23
7175936,18
7192320,21
7208704,18
7225088,24
7241472,18
7257856,18
7274240,27
7290624,29
7307008,19
7323392,25
7339776,25
7356160,19
7372544,14
7388928,10
7405312,15
7421696,15
7438080,21
7454464,21
7470848,20
7487232,19
7503616,22
7520000,26
7536384,24
7552768,23
7569152,13
7585536,18
7601920,24
7618304,20
7634688,27
7651072,18
7667456,21
7683840,18
7700224,17
7716608,22
7732992,15
7749376,18
7765760,15
7782144,14
7798528,16
7814912,20
7831296,15
7847680,16
7864064,16
7880448,18
7896832,19
7913216,21
7929600,9
7945984,18
7962368,18
7978752,13
7995136,16
8011520,16
8027904,18
8044288,18
8060672,15
8077056,14
8093440,16
8109824,17
8126208,15
8142592,13
8158976,13
8175360,22
8191744,15
8208128,26
8224512,15
8240896,12
8257280,22
8273664,23
8290048,19
8306432,18
8322816,18
8339200,19
8355584,16
8371968,14
8388352,15
8421120,32
8453888,35
8486656,18
8519424,30
8552192,27
8584960,25
8617728,34
8650496,39
8683264,17
8716032,31
8748800,26
8781568,25
8814336,29
8847104,24
8879872,22
8912640,19
8945408,41
8978176,31
9010944,32
9043712,23
9076480,30
9109248,30
9142016,33
9174784,17
9207552,39
9240320,30
9273088,39
9305856,28
9338624,21
9371392,23
9404160,20
9436928,21
9469696,24
9502464,23
9535232,29
9568000,26
9600768,35
9633536,32
9666304,19
9699072,31
9731840,33
9764608,18
9797376,33
9830144,18
9862912,19
9895680,18
9928448,28
9961216,23
9993984,29
10026752,23
10059520,13
10092288,25
10125056,20
10157824,24
10190592,31
10223360,35
10256128,20
10288896,16
10321664,21
10354432,29
10387200,26
10419968,37
10452736,28
10485504,27
10518272,18
10551040,22
10583808,33
10616576,24
10649344,30
10682112,28
10714880,20
10747648,23
10780416,18
10813184,24
10845952,18
10878720,21
10911488,30
10944256,22
10977024,15
11009792,19
11042560,27
11075328,21
11108096,17
11140864,17
11173632,24
11206400,16
11239168,13
11271936,15
11304704,13
11337472,28
11370240,17
11403008,14
11435776,15
11468544,23
11501312,15
11534080,18
11566848,25
11599616,15
11632384,14
11665152,10
11697920,13
11730688,12
11763456,22
11796224,15
11828992,19
11861760,13
11894528,21
11927296,17
11960064,14
11992832,12
12025600,14
12058368,11
12091136,15
12123904,16
12156672,12
12189440,17
12222208,15
12254976,12
12287744,17
12320512,22
12353280,11
12386048,15
12418816,15
12451584,11
12484352,11
12517120,19
12549888,10
12582656,12
12615424,15
12648192,8
12680960,15
12713728,17
12746496,13
12779264,11
12812032,15
12844800,14
12877568,9
12910336,19
12943104,15
12975872,19
13008640,8
13041408,15
13074176,12
13106944,5
13139712,13
13172480,14
13205248,13
13238016,6
13270784,9
13303552,9
13336320,12
13369088,7
13401856,8
13434624,8
13467392,9
13500160,3
13532928,8
13565696,9
13598464,13
13631232,10
13664000,13
13696768,13
13729536,6
13762304,9
13795072,13
13827840,10
13860608,6
13893376,7
13926144,10
13958912,13
13991680,7
14024448,16
14057216,11
14089984,6
14122752,8
14155520,13
14188288,10
14221056,17
14253824,10
14286592,11
14319360,7
14352128,12
14384896,10
14417664,10
14450432,17
14483200,17
14515968,7
14548736,14
14581504,9
14614272,9
14647040,7
14679808,7
14712576,6
14745344,10
14778112,8
14810880,6
14843648,10
14876416,11
14909184,11
14941952,8
14974720,14
15007488,3
15040256,8
15073024,7
15105792,9
15138560,9
15171328,7
15204096,5
15236864,7
15269632,2
15302400,7
15335168,6
15367936,11
15400704,6
15433472,4
15466240,11
15499008,11
15531776,11
15564544,12
15597312,8
15630080,4
15662848,9
15695616,9
15728384,15
15761152,4
15793920,8
15826688,13
15859456,11
15892224,6
15924992,8
15957760,8
15990528,2
16023296,5
16056064,6
16088832,5
16121600,5
16154368,2
16187136,7
16219904,6
16252672,3
16285440,6
16318208,7
16350976,7
16383744,4
16416512,4
16449280,10
16482048,6
16514816,6
16547584,7
16580352,3
16613120,7
16645888,6
16678656,7
16711424,4
16744192,10
16776960,7
16842496,5
16908032,13
16973568,16
17039104,13
17104640,19
17170176,9
17235712,17
17301248,11
17366784,21
17432320,10
17497856,10
17563392,12
17628928,19
17694464,13
17760000,10
17825536,12
17891072,14
17956608,11
18022144,18
18087680,14
18153216,10
18218752,11
18284288,12
18349824,9
18415360,11
18480896,10
18546432,10
18611968,11
18677504,9
18743040,6
18808576,11
18874112,3
18939648,13
19005184,9
19070720,9
19136256,12
19201792,7
19267328,13
19332864,10
19398400,3
19463936,6
19529472,12
19595008,11
19660544,11
19726080,10
19791616,9
19857152,5
19922688,9
19988224,6
20053760,5
20119296,7
20184832,9
20250368,5
20315904,10
20381440,9
20446976,3
20512512,8
20578048,4
20643584,13
20709120,7
20774656,11
20840192,7
20905728,11
20971264,7
21036800,6
21102336,6
21167872,3
21233408,12
21298944,7
21364480,9
21430016,9
21495552,7
21561088,11
21626624,6
21692160,6
21757696,5
21823232,6
21888768,7
21954304,4
22019840,7
22085376,4
22150912,7
22216448,6
22281984,9
22347520,8
22413056,14
22478592,13
22544128,12
22609664,4
22675200,7
22740736,4
22806272,3
22871808,6
22937344,4
23002880,8
23068416,3
23133952,7
23199488,4
23265024,2
23330560,6
23396096,6
23461632,3
23527168,4
23592704,7
23658240,6
23723776,2
23789312,3
23854848,4
23920384,3
23985920,2
24051456,4
24116992,3
24182528,8
24248064,3
24313600,5
24379136,3
24444672,3
24510208,7
24575744,2
24641280,2
24706816,3
24772352,2
24837888,5
24903424,7
24968960,3
25034496,8
25100032,2
25165568,4
25231104,4
25296640,3
25362176,2
25427712,5
25493248,1
25558784,5
25624320,3
25689856,4
25755392,2
25820928,3
25886464,3
25952000,3
26017536,9
26083072,0
26148608,4
26214144,10
26279680,3
26345216,2
26410752,6
26476288,2
26541824,3
26607360,2
26672896,3
26738432,3
26803968,3
26869504,2
26935040,6
27000576,6
27066112,3
27131648,5
27197184,2
27262720,3
27328256,2
27393792,4
27459328,7
27524864,1
27590400,3
27655936,6
27721472,5
27787008,1
27852544,5
27918080,2
27983616,2
28049152,2
28114688,3
28180224,6
28245760,0
28311296,3
28376832,3
28442368,0
28507904,4
28573440,5
28638976,4
28704512,1
28770048,8
28835584,0
28901120,3
28966656,3
29032192,2
29097728,2
29163264,7
29228800,3
29294336,8
29359872,6
29425408,2
29490944,2
29556480,3
29622016,5
29687552,1
29753088,2
29818624,3
29884160,4
29949696,2
30015232,2
30080768,4
30146304,3
30211840,1
30277376,2
30342912,3
30408448,3
30473984,5
