cache_lines,MRC
177664,0.00211661
177920,0.00211654
178176,0.00211607
178432,0.00211489
178688,0.00211449
178944,0.00211409
179200,0.00211302
179456,0.00211214
179712,0.00211161
179968,0.00211121
180224,0.00211061
180480,0.00210999
180736,0.00210973
180992,0.00210929
181248,0.00210778
181504,0.00210663
181760,0.00210583
182016,0.00210504
182272,0.00210386
182528,0.00210266
182784,0.00210211
183040,0.00210083
183296,0.00209976
183552,0.00209942
183808,0.00209861
184064,0.00209719
184320,0.00209627
184576,0.00209564
184832,0.00209453
185088,0.00209372
185344,0.00209295
185600,0.00209255
185856,0.00209175
186112,0.00209132
186368,0.00209023
186624,0.00208965
186880,0.00208897
187136,0.00208842
187392,0.00208825
187648,0.00208784
187904,0.00208704
188160,0.00208638
188416,0.00208598
188672,0.00208558
188928,0.00208518
189184,0.00208474
189440,0.00208395
189696,0.00208395
189952,0.00208279
190208,0.0020823
190464,0.0020819
190720,0.0020815
190976,0.00208109
191232,0.00208044
191488,0.0020794
191744,0.0020786
192000,0.00207784
192256,0.00207663
192512,0.00207516
192768,0.00207344
193024,0.00207263
193280,0.00207187
193536,0.00207141
193792,0.00207021
194048,0.00207021
194304,0.00207021
194560,0.00206841
194816,0.00206772
195072,0.00206638
195328,0.00206533
195584,0.00206478
195840,0.00206414
196096,0.0020631
196352,0.00206247
196608,0.0020623
196864,0.00206114
197120,0.00205921
197376,0.00205818
197632,0.00205655
197888,0.00205504
198144,0.00205431
198400,0.00205427
198656,0.00205345
198912,0.00205182
199168,0.00205057
199424,0.00204971
199680,0.00204889
199936,0.00204807
200192,0.00204786
200448,0.00204758
200704,0.00204663
200960,0.00204515
201216,0.00204374
201472,0.00204314
201728,0.00204237
201984,0.0020409
202240,0.00203982
202496,0.00203913
202752,0.00203849
203008,0.00203705
203264,0.00203532
203520,0.00203491
203776,0.00203447
204032,0.00203385
204288,0.00203322
204544,0.00203219
204800,0.00203115
205056,0.00203012
205312,0.00202909
205568,0.0020286
205824,0.00202818
206080,0.00202744
206336,0.00202661
206592,0.00202623
206848,0.00202602
207104,0.00202488
207360,0.00202322
207616,0.00202192
207872,0.00202088
208128,0.00202005
208384,0.00201943
208640,0.00201889
208896,0.00201848
209152,0.00201806
209408,0.00201765
209664,0.00201717
209920,0.00201654
210176,0.00201572
210432,0.00201426
210688,0.00201306
210944,0.00201306
211200,0.00201306
211456,0.00201306
211712,0.00201299
211968,0.00201153
212224,0.00201006
212480,0.0020086
212736,0.00200714
212992,0.00200626
213248,0.00200543
213504,0.00200404
213760,0.00200257
214016,0.00200232
214272,0.00200232
214528,0.00200101
214784,0.00199934
215040,0.00199827
215296,0.00199743
215552,0.00199659
215808,0.00199575
216064,0.00199477
216320,0.00199372
216576,0.00199292
216832,0.00199229
217088,0.00199201
217344,0.00199201
217600,0.00199168
217856,0.00199105
218112,0.00199032
218368,0.00198947
218624,0.00198863
218880,0.00198778
219136,0.00198668
219392,0.0019852
219648,0.00198412
219904,0.00198369
220160,0.00198305
220416,0.001982
220672,0.00198113
220928,0.00198071
221184,0.00198023
221440,0.00197959
221696,0.00197853
221952,0.00197619
222208,0.00197405
222464,0.00197256
222720,0.0019712
222976,0.00197035
223232,0.00196954
223488,0.0019689
223744,0.00196819
224000,0.00196712
224256,0.00196616
224512,0.00196573
224768,0.0019653
225024,0.00196488
225280,0.00196433
225536,0.00196305
225792,0.00196188
226048,0.00196145
226304,0.00196097
226560,0.00196012
226816,0.00195928
227072,0.00195864
227328,0.00195791
227584,0.00195641
227840,0.00195499
228096,0.00195435
228352,0.00195364
228608,0.00195235
228864,0.00195106
229120,0.00194977
229376,0.00194852
229632,0.00194766
229888,0.00194685
230144,0.00194641
230400,0.00194603
230656,0.00194603
230912,0.00194593
231168,0.00194506
231424,0.0019442
231680,0.00194334
231936,0.00194244
232192,0.00194136
232448,0.00194041
232704,0.0019402
232960,0.00193995
233216,0.00193951
233472,0.00193904
233728,0.00193839
233984,0.00193774
234240,0.00193709
234496,0.0019364
234752,0.00193553
235008,0.00193471
235264,0.00193406
235520,0.00193336
235776,0.00193249
236032,0.00193168
236288,0.00193103
236544,0.00193012
236800,0.0019286
237056,0.00192728
237312,0.00192641
237568,0.00192539
237824,0.00192408
238080,0.00192269
238336,0.00192116
238592,0.0019199
238848,0.00191903
239104,0.00191825
239360,0.00191759
239616,0.00191704
239872,0.0019166
240128,0.00191627
240384,0.00191606
240640,0.00191572
240896,0.00191528
241152,0.00191471
241408,0.00191405
241664,0.00191298
241920,0.00191167
242176,0.00191005
242432,0.0019083
242688,0.00190685
242944,0.00190553
243200,0.00190387
243456,0.00190211
243712,0.00190106
243968,0.00190018
244224,0.0018991
244480,0.001898
244736,0.00189771
244992,0.00189749
245248,0.00189662
245504,0.00189572
245760,0.00189462
246016,0.00189353
246272,0.00189264
246528,0.00189183
246784,0.00189138
247040,0.0018906
247296,0.0018886
247552,0.00188711
247808,0.00188688
248064,0.00188611
248320,0.00188433
248576,0.0018833
248832,0.0018833
249088,0.00188264
249344,0.0018813
249600,0.00188022
249856,0.00187932
250112,0.00187886
250368,0.00187864
250624,0.00187825
250880,0.00187781
251136,0.00187736
251392,0.00187691
251648,0.00187627
251904,0.0018756
252160,0.00187472
252416,0.00187382
252672,0.00187292
252928,0.00187203
253184,0.00187113
253440,0.00187032
253696,0.00186987
253952,0.00186943
254208,0.00186898
254464,0.00186853
254720,0.00186808
254976,0.00186742
255232,0.00186653
255488,0.00186538
255744,0.00186403
256000,0.00186297
256256,0.00186206
256512,0.0018587
256768,0.0018544
257024,0.0018531
257280,0.00185242
257536,0.00185174
257792,0.00185106
258048,0.00185038
258304,0.00184966
258560,0.00184876
258816,0.00184796
259072,0.00184751
259328,0.00184689
259584,0.00184598
259840,0.00184518
260096,0.0018445
260352,0.0018442
260608,0.0018442
260864,0.00184389
261120,0.00184344
261376,0.0018428
261632,0.00184212
261888,0.00184123
262144,0.00184032
262400,0.0018394
262656,0.00183852
262912,0.00183784
263168,0.00183703
263424,0.00183589
263680,0.00183509
263936,0.00183487
264192,0.00183475
264448,0.00183475
264704,0.00183461
264960,0.00183438
265216,0.00183347
265472,0.00183233
265728,0.00183217
265984,0.00183217
266240,0.00183127
266496,0.0018303
266752,0.00182892
267008,0.00182782
267264,0.00182759
267520,0.00182719
267776,0.0018265
268032,0.00182593
268288,0.00182547
268544,0.00182443
268800,0.00182305
269056,0.0018222
269312,0.0018215
269568,0.00182061
269824,0.00181968
270080,0.00181853
270336,0.00181753
270592,0.0018173
270848,0.00181713
271104,0.00181713
271360,0.00181693
271616,0.00181647
271872,0.00181587
272128,0.00181518
272384,0.00181482
272640,0.00181459
272896,0.00181416
273152,0.00181369
273408,0.00181253
273664,0.00181141
273920,0.00181048
274176,0.00180955
274432,0.00180862
274688,0.00180811
274944,0.00180811
275200,0.00180756
275456,0.00180663
275712,0.00180587
275968,0.00180518
276224,0.00180448
276480,0.0018038
276736,0.00180357
276992,0.0018032
277248,0.00180227
277504,0.0018015
277760,0.00180104
278016,0.00180045
278272,0.00179975
278528,0.00179905
278784,0.00179835
279040,0.00179804
279296,0.0017978
279552,0.00179688
279808,0.00179608
280064,0.00179608
280320,0.0017958
280576,0.00179486
280832,0.00179436
281088,0.00179436
281344,0.00179422
281600,0.00179398
281856,0.00179338
282112,0.00179267
282368,0.0017922
282624,0.00179167
282880,0.00179073
283136,0.00178993
283392,0.00178946
283648,0.00178889
283904,0.00178818
284160,0.00178777
284416,0.00178754
284672,0.0017873
284928,0.00178707
285184,0.00178683
285440,0.00178654
285696,0.00178583
285952,0.00178513
286208,0.00178442
286464,0.00178405
286720,0.00178405
286976,0.00178344
287232,0.0017825
287488,0.00178175
287744,0.00178104
288000,0.0017801
288256,0.00177932
288512,0.00177932
288768,0.00177732
289024,0.00177164
289280,0.0017685
289536,0.00176755
289792,0.00176695
290048,0.00176647
290304,0.001766
290560,0.00176547
290816,0.00176452
291072,0.00176386
291328,0.00176386
291584,0.00176374
291840,0.0017635
292096,0.00176326
292352,0.00176303
292608,0.00176237
292864,0.00176171
293120,0.00176171
293376,0.00176145
293632,0.00176049
293888,0.00175943
294144,0.00175823
294400,0.00175752
294656,0.00175704
294912,0.00175615
295168,0.00175525
295424,0.00175501
295680,0.0017547
295936,0.00175422
296192,0.00175352
296448,0.00175256
296704,0.00175209
296960,0.00175185
297216,0.00175097
297472,0.00175008
297728,0.00174984
297984,0.0017496
298240,0.00174937
298496,0.00174876
298752,0.0017478
299008,0.00174701
299264,0.00174629
299520,0.00174579
299776,0.00174538
300032,0.00174538
300288,0.0017453
300544,0.00174505
300800,0.00174468
301056,0.0017442
301312,0.00174296
301568,0.00174151
301824,0.00174103
302080,0.0017406
302336,0.00174036
302592,0.0017397
302848,0.00173849
303104,0.00173792
303360,0.00173768
303616,0.00173744
303872,0.0017371
304128,0.00173589
304384,0.00173453
304640,0.00173283
304896,0.00173193
305152,0.00173169
305408,0.00173145
305664,0.0017312
305920,0.00173096
306176,0.00173061
306432,0.00172988
306688,0.00172948
306944,0.00172948
307200,0.00172915
307456,0.00172867
307712,0.00172818
307968,0.00172773
308224,0.00172749
308480,0.00172697
308736,0.001726
308992,0.00172518
309248,0.00172445
309504,0.00172412
309760,0.00172386
310016,0.00172338
310272,0.00172304
310528,0.00172304
310784,0.00172291
311040,0.00172266
311296,0.00172242
311552,0.00172217
311808,0.00172168
312064,0.0017212
312320,0.00172071
312576,0.00171998
312832,0.00171901
313088,0.00171821
313344,0.00171747
313600,0.00171698
313856,0.00171654
314112,0.0017163
314368,0.00171572
314624,0.00171474
314880,0.00171376
315136,0.00171278
315392,0.00171157
315648,0.00171053
315904,0.00171029
316160,0.00170993
316416,0.00170944
316672,0.00170895
316928,0.00170846
317184,0.0017082
317440,0.001708
317696,0.001708
317952,0.00170789
318208,0.00170765
318464,0.00170689
318720,0.00170591
318976,0.00170562
319232,0.00170537
319488,0.00170513
319744,0.00170477
320000,0.00170428
320256,0.00170396
320512,0.00170371
320768,0.0017037
321024,0.00170365
321280,0.0017034
321536,0.00170316
321792,0.00170291
322048,0.00170267
322304,0.00170242
322560,0.00170169
322816,0.00170113
323072,0.00170113
323328,0.00169803
323584,0.00169185
323840,0.00168906
324096,0.00168735
324352,0.00168661
324608,0.00168586
324864,0.00168511
325120,0.00168465
325376,0.00168441
325632,0.00168394
325888,0.00168341
326144,0.00168266
326400,0.00168202
326656,0.00168152
326912,0.00168102
327168,0.00168052
327424,0.0016799
327680,0.00167928
327936,0.00167865
328192,0.00167803
328448,0.0016774
328704,0.00167677
328960,0.00167614
329216,0.00167539
329472,0.00167464
329728,0.00167388
329984,0.0016733
330240,0.0016728
330496,0.00167229
330752,0.00167179
331008,0.00167129
331264,0.00167079
331520,0.00167029
331776,0.00166978
332032,0.00166928
332288,0.00166878
332544,0.00166827
332800,0.00166777
333056,0.00166727
333312,0.00166676
333568,0.00166589
333824,0.00166501
334080,0.00166413
334336,0.00166339
334592,0.00166276
334848,0.00166213
335104,0.00166149
335360,0.00166086
335616,0.00166023
335872,0.0016596
336128,0.00165906
336384,0.00165856
336640,0.00165805
336896,0.00165764
337152,0.00165739
337408,0.00165713
337664,0.00165688
337920,0.00165601
338176,0.00165512
338432,0.00165424
338688,0.00165364
338944,0.00165326
339200,0.00165288
339456,0.00165253
339712,0.00165227
339968,0.00165202
340224,0.00165176
340480,0.00165089
340736,0.00164987
340992,0.00164886
341248,0.00164806
341504,0.00164755
341760,0.00164704
342016,0.00164652
342272,0.00164589
342528,0.00164525
342784,0.00164461
343040,0.00164397
343296,0.00164333
343552,0.0016427
343808,0.00164214
344064,0.00164176
344320,0.00164137
344576,0.00164099
344832,0.00164073
345088,0.00164047
345344,0.00164022
345600,0.00164004
345856,0.00163991
346112,0.00163978
346368,0.00163956
346624,0.00163905
346880,0.00163854
347136,0.00163802
347392,0.00163763
347648,0.00163724
347904,0.00163686
348160,0.00163647
348416,0.00163609
348672,0.0016357
348928,0.00163534
349184,0.00163509
349440,0.00163483
349696,0.00163457
349952,0.00163453
350208,0.00163453
350464,0.00163453
350720,0.00163447
350976,0.00163434
351232,0.00163421
351488,0.00163405
351744,0.00163366
352000,0.00163328
352256,0.00163289
352512,0.0016324
352768,0.00163189
353024,0.00163137
353280,0.00163086
353536,0.00163034
353792,0.00162983
354048,0.00162933
354304,0.00162894
354560,0.00162856
354816,0.00162817
355072,0.00162758
355328,0.00162694
355584,0.00162629
355840,0.00162582
356096,0.00162556
356352,0.0016253
356608,0.001625
356864,0.00162436
357120,0.00162371
357376,0.00162306
357632,0.00162252
357888,0.001622
358144,0.00162148
358400,0.00162078
358656,0.00161988
358912,0.00161897
359168,0.00161814
359424,0.00161775
359680,0.00161737
359936,0.00161698
360192,0.00161648
360448,0.00161596
360704,0.00161544
360960,0.00161485
361216,0.0016142
361472,0.00161355
361728,0.00161293
361984,0.00161241
362240,0.00161189
362496,0.00161137
362752,0.00161073
363008,0.00161008
363264,0.00160942
363520,0.00160885
363776,0.00160833
364032,0.00160781
364288,0.00160716
364544,0.00160624
364800,0.00160533
365056,0.00160443
365312,0.00160377
365568,0.00160312
365824,0.00160246
366080,0.00160191
366336,0.00160138
366592,0.00160086
366848,0.00160034
367104,0.00159981
367360,0.00159929
367616,0.00159871
367872,0.00159792
368128,0.00159713
368384,0.00159634
368640,0.00159568
368896,0.00159502
369152,0.00159436
369408,0.00159397
369664,0.0015937
369920,0.00159344
370176,0.00159318
370432,0.00159291
370688,0.00159265
370944,0.0015923
371200,0.00159137
371456,0.00159045
371712,0.00158953
371968,0.00158907
372224,0.00158867
372480,0.00158827
372736,0.00158771
372992,0.00158705
373248,0.00158639
373504,0.00158519
373760,0.00158307
374016,0.00158094
374272,0.00157903
374528,0.0015785
374784,0.00157797
375040,0.00157744
375296,0.00157667
375552,0.00157587
375808,0.00157507
376064,0.00157427
376320,0.00157347
376576,0.00157267
376832,0.00157199
377088,0.00157145
377344,0.00157092
377600,0.00157032
377856,0.00156952
378112,0.00156872
378368,0.00156792
378624,0.00156739
378880,0.00156685
379136,0.00156632
379392,0.00156589
379648,0.00156549
379904,0.00156508
380160,0.00156452
380416,0.00156385
380672,0.00156318
380928,0.00156278
381184,0.00156278
381440,0.00156278
381696,0.00156272
381952,0.00156245
382208,0.00156219
382464,0.00156192
382720,0.00156124
382976,0.00156057
383232,0.0015599
383488,0.00155923
383744,0.00155856
384000,0.00155788
384256,0.00155704
384512,0.0015561
384768,0.00155516
385024,0.00155404
385280,0.00155269
385536,0.00155134
385792,0.00155015
386048,0.00154947
386304,0.0015488
386560,0.00154816
386816,0.00154802
387072,0.00154789
387328,0.00154775
387584,0.00154725
387840,0.00154671
388096,0.00154616
388352,0.00154532
388608,0.00154437
388864,0.00154342
389120,0.00154301
389376,0.00154301
389632,0.00154301
389888,0.0015429
390144,0.00154263
390400,0.00154236
390656,0.00154188
390912,0.00154079
391168,0.0015397
391424,0.00153866
391680,0.00153812
391936,0.00153757
392192,0.00153703
392448,0.00153635
392704,0.00153567
392960,0.00153498
393216,0.00153463
393472,0.00153436
393728,0.00153408
393984,0.00153372
394240,0.00153331
394496,0.0015329
394752,0.0015322
395008,0.00153124
395264,0.00153028
395520,0.00152964
395776,0.0015295
396032,0.00152937
396288,0.00152916
396544,0.00152875
396800,0.00152834
397056,0.00152797
397312,0.00152797
397568,0.00152797
