cache_lines,MRC
242176,0.0010331
242432,0.001033
242688,0.00103278
242944,0.00103248
243200,0.00103202
243456,0.00103141
243712,0.00103088
243968,0.00103047
244224,0.00103004
244480,0.00102953
244736,0.00102906
244992,0.00102886
245248,0.00102864
245504,0.00102803
245760,0.00102741
246016,0.00102709
246272,0.00102678
246528,0.00102639
246784,0.00102598
247040,0.0010255
247296,0.00102499
247552,0.00102473
247808,0.00102463
248064,0.00102431
248320,0.0010238
248576,0.00102315
248832,0.00102233
249088,0.00102161
249344,0.0010211
249600,0.00102059
249856,0.00102007
250112,0.00101952
250368,0.0010188
250624,0.00101807
250880,0.00101714
251136,0.00101621
251392,0.00101538
251648,0.00101456
251904,0.0010142
252160,0.00101389
252416,0.00101315
252672,0.00101232
252928,0.00101196
253184,0.00101175
253440,0.0010114
253696,0.00101099
253952,0.0010107
254208,0.00101049
254464,0.00101
254720,0.00100927
254976,0.0010087
255232,0.00100828
255488,0.00100786
255744,0.00100745
256000,0.00100707
256256,0.00100675
256512,0.00100641
256768,0.00100599
257024,0.00100553
257280,0.0010049
257536,0.00100431
257792,0.00100389
258048,0.00100346
258304,0.00100294
258560,0.00100243
258816,0.00100212
259072,0.0010018
259328,0.00100128
259584,0.00100075
259840,0.00100033
260096,0.000999909
260352,0.000999394
260608,0.000998868
260864,0.000998253
261120,0.000997622
261376,0.000997248
261632,0.000996933
261888,0.00099678
262144,0.000996675
262400,0.000995952
262656,0.000995003
262912,0.000994493
263168,0.000994176
263424,0.000993721
263680,0.000993193
263936,0.000992994
264192,0.000992994
264448,0.000992869
264704,0.000992658
264960,0.000992329
265216,0.000991906
265472,0.000991261
265728,0.000990413
265984,0.000989723
266240,0.000989193
266496,0.000988762
266752,0.000988443
267008,0.000988172
267264,0.000987959
267520,0.000987747
267776,0.000987535
268032,0.000987195
268288,0.000986664
268544,0.000986212
268800,0.000985893
269056,0.000985573
269312,0.000985254
269568,0.00098414
269824,0.000981471
270080,0.000979601
270336,0.000979386
270592,0.000979138
270848,0.000978816
271104,0.000978494
271360,0.000978173
271616,0.000977918
271872,0.000977811
272128,0.000977637
272384,0.000977315
272640,0.000976993
272896,0.00097667
273152,0.000976216
273408,0.000975463
273664,0.00097481
273920,0.000974379
274176,0.00097405
274432,0.000973942
274688,0.0009738
274944,0.000973584
275200,0.000973228
275456,0.000972581
275712,0.00097215
275968,0.00097215
276224,0.000972113
276480,0.000972005
276736,0.000971783
276992,0.000971351
277248,0.000970958
277504,0.000970634
277760,0.000970188
278016,0.000969539
278272,0.000969099
278528,0.000968991
278784,0.000968839
279040,0.000968622
279296,0.00096836
279552,0.000968035
279808,0.00096771
280064,0.000967385
280320,0.000966961
280576,0.000966418
280832,0.000965823
281088,0.000965171
281344,0.000964573
281600,0.000964029
281856,0.000963598
282112,0.000963272
282368,0.000963005
282624,0.000962787
282880,0.000962569
283136,0.000962351
283392,0.000962
283648,0.000961564
283904,0.000961197
284160,0.000960869
284416,0.000960542
284672,0.000960214
284928,0.000959579
285184,0.000958814
285440,0.000958128
285696,0.000957471
285952,0.000956898
286208,0.000956349
286464,0.000955622
286720,0.000954853
286976,0.000953989
287232,0.000953109
287488,0.000952626
287744,0.000952186
288000,0.00095164
288256,0.00095109
288512,0.00095098
288768,0.000950857
289024,0.000950526
289280,0.000950207
289536,0.000949986
289792,0.000949783
290048,0.000949673
290304,0.000949514
290560,0.000949182
290816,0.000948911
291072,0.000948801
291328,0.00094869
291584,0.00094858
291840,0.00094834
292096,0.000947897
292352,0.000947504
292608,0.000947171
292864,0.000946952
293120,0.000946841
293376,0.000946415
293632,0.000945749
293888,0.000945154
294144,0.000944598
294400,0.000943965
294656,0.000943298
294912,0.000942716
295168,0.000942159
295424,0.000941602
295680,0.000941045
295936,0.000940789
296192,0.000940566
296448,0.000940452
296704,0.000940318
296960,0.00093976
297216,0.00093923
297472,0.000938894
297728,0.000938582
297984,0.000938358
298240,0.000938135
298496,0.000937911
298752,0.000937687
299008,0.000937463
299264,0.00093719
299520,0.000936854
299776,0.00093646
300032,0.000936011
300288,0.000935495
300544,0.000934934
300800,0.000934682
301056,0.00093457
301312,0.000934284
