cache_lines,MRC
44800,0.0591819
45056,0.0591818
45312,0.0591817
45568,0.0591816
45824,0.0591814
46080,0.0591814
46336,0.0591813
46592,0.0591812
46848,0.0591811
47104,0.0591809
47360,0.0591807
47616,0.0591807
47872,0.0591805
48128,0.0591804
48384,0.0591803
48640,0.0591802
48896,0.0591801
49152,0.05918
49408,0.059179
49664,0.0591779
49920,0.0591779
50176,0.0591777
50432,0.0591775
50688,0.0591775
50944,0.0591737
51200,0.0591289
51456,0.0591287
51712,0.0591284
51968,0.059127
52224,0.0591269
52480,0.0591268
52736,0.0590495
52992,0.0590468
53248,0.0590466
53504,0.0590465
53760,0.0590465
54016,0.0590463
54272,0.0590462
54528,0.0590461
54784,0.0590459
55040,0.0590459
55296,0.0590458
55552,0.0590457
55808,0.0590456
56064,0.0590456
56320,0.0590454
56576,0.0590454
56832,0.0590453
57088,0.0590452
57344,0.0590451
57600,0.0590451
57856,0.0590449
58112,0.0590445
58368,0.0590443
58624,0.0590442
58880,0.0590441
59136,0.0590441
59392,0.059044
59648,0.0590439
59904,0.0590438
60160,0.0590436
60416,0.0590429
60672,0.0590401
60928,0.0590371
61184,0.0590342
61440,0.0590311
61696,0.0590278
61952,0.0590249
62208,0.059022
62464,0.0590192
62720,0.0590163
62976,0.0590133
63232,0.0590101
63488,0.0590068
63744,0.0590031
64000,0.0589924
64256,0.0589805
64512,0.0589758
64768,0.0589727
65024,0.0589694
65280,0.0589663
65536,0.0589629
65792,0.0589597
66048,0.0589563
66304,0.0589528
66560,0.0589492
66816,0.0589466
67072,0.0589438
67328,0.0589407
67584,0.058938
67840,0.0589352
68096,0.0589325
68352,0.0589296
68608,0.0589263
68864,0.0589234
69120,0.0589206
69376,0.0589179
69632,0.0589153
69888,0.0589125
70144,0.0589096
70400,0.0589069
70656,0.0589041
70912,0.058901
71168,0.058898
71424,0.0588952
71680,0.0588923
71936,0.0588895
72192,0.0588865
72448,0.0588832
72704,0.0588802
72960,0.0588771
73216,0.0588739
73472,0.058871
73728,0.0588683
73984,0.0588658
74240,0.058863
74496,0.0588603
74752,0.0588574
75008,0.0588545
75264,0.0588515
75520,0.0588485
75776,0.0588459
76032,0.058843
76288,0.05884
76544,0.0588369
76800,0.058834
77056,0.058831
77312,0.0588279
77568,0.0588247
77824,0.0588219
78080,0.0588189
78336,0.0588159
78592,0.0588126
78848,0.0588098
79104,0.0588071
79360,0.0588043
79616,0.0588015
79872,0.0587985
80128,0.0587955
80384,0.0587926
80640,0.0587897
80896,0.0587867
81152,0.0587836
81408,0.0587808
81664,0.0587779
81920,0.0587751
82176,0.0587723
82432,0.0587696
82688,0.058767
82944,0.0587641
83200,0.0587609
83456,0.0587582
83712,0.0587554
83968,0.0587524
84224,0.0587494
84480,0.0587466
84736,0.0587438
84992,0.0587406
85248,0.0587378
85504,0.058735
85760,0.0587319
86016,0.0587289
86272,0.0587261
86528,0.0587233
86784,0.0587201
87040,0.0587171
87296,0.0587142
87552,0.0587114
87808,0.0587081
88064,0.0587053
88320,0.0587024
88576,0.0586993
88832,0.0586964
89088,0.0586936
89344,0.0586909
89600,0.0586878
89856,0.0586849
90112,0.0586818
90368,0.0586788
90624,0.0586758
90880,0.0586727
91136,0.0586698
91392,0.0586669
91648,0.0586638
91904,0.0586609
92160,0.0586581
92416,0.0586549
92672,0.0586518
92928,0.0586489
93184,0.0586459
93440,0.0586428
93696,0.0586397
93952,0.0586369
94208,0.0585985
94464,0.0585926
94720,0.0585895
94976,0.0585865
95232,0.0585835
95488,0.0580147
95744,0.0563646
96000,0.0563211
96256,0.0563179
96512,0.0563148
96768,0.0563118
97024,0.0562772
97280,0.0562682
97536,0.0562653
97792,0.056262
98048,0.0562588
98304,0.0562558
98560,0.0562529
98816,0.05625
99072,0.0562466
99328,0.0562435
99584,0.0562405
99840,0.0562375
100096,0.0562345
100352,0.0562317
100608,0.0562286
100864,0.0562256
101120,0.0562227
101376,0.0562196
101632,0.0562162
101888,0.0562131
102144,0.0562103
102400,0.0562074
102656,0.0562046
102912,0.0562014
103168,0.0561985
103424,0.0561956
103680,0.0561926
103936,0.0561894
104192,0.0561857
104448,0.056161
104704,0.0561546
104960,0.0561518
105216,0.0561489
105472,0.0561458
105728,0.0561427
105984,0.0561397
106240,0.0561366
106496,0.0561342
106752,0.0561315
107008,0.0561285
107264,0.0561251
107520,0.0561222
107776,0.0561191
108032,0.0561159
108288,0.0561129
108544,0.05611
108800,0.0561068
109056,0.0561038
109312,0.0561008
109568,0.0560979
109824,0.0560948
110080,0.0560916
110336,0.0560885
110592,0.0560855
110848,0.0560825
111104,0.0560796
111360,0.0560765
111616,0.0560734
111872,0.0560704
112128,0.0560673
112384,0.0560641
112640,0.0560611
112896,0.056058
113152,0.0560551
113408,0.0560524
113664,0.0560495
113920,0.0560463
114176,0.0560431
114432,0.0560401
114688,0.0560371
114944,0.0560341
115200,0.0560312
115456,0.0560283
115712,0.0560251
115968,0.0560224
116224,0.0560197
116480,0.0560169
116736,0.0560139
116992,0.0560109
117248,0.0560077
117504,0.0560041
117760,0.0560012
118016,0.0559982
118272,0.0559951
118528,0.0559921
118784,0.055989
119040,0.0559855
119296,0.0559806
119552,0.0559749
119808,0.0559689
120064,0.0559633
120320,0.0559575
120576,0.0559514
120832,0.0559456
121088,0.0559402
121344,0.0559344
121600,0.0559283
121856,0.0559224
122112,0.0559167
122368,0.0559107
122624,0.0559048
122880,0.055899
123136,0.0558932
123392,0.0558875
123648,0.0558818
123904,0.0558761
124160,0.0558706
124416,0.055865
124672,0.0558594
124928,0.0558535
125184,0.0558474
125440,0.0558412
125696,0.0558352
125952,0.0558292
126208,0.0558233
126464,0.0558176
126720,0.0558118
126976,0.0558058
127232,0.0557997
127488,0.0557937
127744,0.0557878
128000,0.055782
128256,0.0557764
128512,0.0557708
128768,0.0557645
129024,0.0557583
129280,0.0557526
129536,0.0557467
129792,0.0557407
130048,0.0557349
130304,0.0557293
130560,0.0557237
130816,0.055718
131072,0.0557119
131328,0.055706
131584,0.0557004
131840,0.0556945
132096,0.0556883
132352,0.0556823
132608,0.0556763
132864,0.0556705
133120,0.0556645
133376,0.0556585
133632,0.0556524
133888,0.0556464
134144,0.0556404
134400,0.0556343
134656,0.0556282
134912,0.0556221
135168,0.0556165
135424,0.0556109
135680,0.0556052
135936,0.0555994
136192,0.0555933
136448,0.0555875
136704,0.0555817
136960,0.0555758
137216,0.0555698
137472,0.0555638
137728,0.0555579
137984,0.055552
138240,0.0555459
138496,0.0555396
138752,0.0555337
139008,0.0555279
139264,0.0555224
139520,0.0555167
139776,0.0555106
140032,0.0555045
140288,0.0554986
140544,0.055493
140800,0.0554873
141056,0.0554819
141312,0.0554764
141568,0.0554708
141824,0.0554649
142080,0.0554587
142336,0.0554527
142592,0.0554469
142848,0.0554411
143104,0.0554354
143360,0.0554296
143616,0.0554237
143872,0.0554175
144128,0.0554116
144384,0.0554058
144640,0.0553997
144896,0.0553935
145152,0.0553876
145408,0.0553817
145664,0.0553753
145920,0.0553693
146176,0.0553636
146432,0.0553578
146688,0.055352
146944,0.055346
147200,0.0553401
147456,0.0553343
147712,0.0553285
147968,0.0553227
148224,0.0553169
148480,0.055311
148736,0.055305
148992,0.0552989
149248,0.0552929
149504,0.0552868
149760,0.0552806
150016,0.0552745
150272,0.0552683
150528,0.0552624
150784,0.0552565
151040,0.0552504
151296,0.0552444
151552,0.0552384
151808,0.0552324
152064,0.0552263
152320,0.0552204
152576,0.0552147
152832,0.055209
153088,0.0552032
153344,0.0551972
153600,0.0551911
153856,0.0551849
154112,0.0551788
154368,0.0551727
154624,0.0551667
154880,0.0551606
155136,0.0551546
155392,0.0551484
155648,0.0551422
155904,0.055136
156160,0.0551299
156416,0.0551236
156672,0.0551174
156928,0.0551113
157184,0.0551052
157440,0.0550988
157696,0.0550929
157952,0.0550873
158208,0.0550814
158464,0.0550754
158720,0.0550691
158976,0.0550631
159232,0.0550574
159488,0.0550518
159744,0.055046
160000,0.0550404
160256,0.0550347
160512,0.0550287
160768,0.0550226
161024,0.0550167
161280,0.0550107
161536,0.0550045
161792,0.0549984
162048,0.0549923
162304,0.0549863
162560,0.0549803
162816,0.0549742
163072,0.0549679
163328,0.0549616
163584,0.0549555
163840,0.0549494
164096,0.0549435
164352,0.0549375
164608,0.0549313
164864,0.0549251
165120,0.0549187
165376,0.0549127
165632,0.0549069
165888,0.0549009
166144,0.0548949
166400,0.054889
166656,0.054883
166912,0.0548771
167168,0.0548711
167424,0.0548649
167680,0.054859
167936,0.054853
168192,0.0548466
168448,0.0548403
168704,0.054834
168960,0.0548279
169216,0.0548218
169472,0.0548159
169728,0.0548101
169984,0.0548042
170240,0.0547982
170496,0.0547923
170752,0.0547865
171008,0.0547808
171264,0.0547751
171520,0.0547692
171776,0.0547631
172032,0.054757
172288,0.054751
172544,0.054745
172800,0.0547391
173056,0.0547333
173312,0.0547275
173568,0.0547213
173824,0.0547152
174080,0.054709
174336,0.054703
174592,0.0546971
174848,0.054691
175104,0.0546848
175360,0.0546805
175616,0.0546764
175872,0.0546731
176128,0.0546698
176384,0.0546665
176640,0.0546632
176896,0.0546599
177152,0.0546564
177408,0.054653
177664,0.05465
177920,0.0546466
178176,0.0546431
178432,0.0546396
178688,0.054636
178944,0.0546327
179200,0.0546292
179456,0.0546257
179712,0.0546221
179968,0.0546185
180224,0.0546151
180480,0.0546118
180736,0.0546085
180992,0.0546051
181248,0.0546015
181504,0.054598
181760,0.0545947
182016,0.0545915
182272,0.0545883
182528,0.0545851
182784,0.0545818
183040,0.0545785
183296,0.0545752
183552,0.054572
183808,0.0545685
184064,0.0545651
184320,0.0545617
184576,0.0545582
184832,0.0545545
185088,0.0545511
185344,0.0545479
185600,0.0545445
185856,0.054541
186112,0.0545378
186368,0.0545345
186624,0.0545313
186880,0.0545266
187136,0.054521
187392,0.0545172
187648,0.0545137
187904,0.0545104
188160,0.054507
188416,0.0545036
188672,0.0545001
188928,0.0544966
189184,0.054493
189440,0.0544893
189696,0.0544845
189952,0.0544802
190208,0.0544767
190464,0.0544731
190720,0.0544695
190976,0.054466
191232,0.0544625
191488,0.0544591
191744,0.0544557
192000,0.0544522
192256,0.0544344
192512,0.0544094
192768,0.0543551
193024,0.0543078
193280,0.0543045
193536,0.0543011
193792,0.0542975
194048,0.0542941
194304,0.0542908
194560,0.0542872
194816,0.0542837
195072,0.0542806
195328,0.0542772
195584,0.0542734
195840,0.05427
196096,0.0542668
196352,0.0542633
196608,0.0542599
196864,0.0542566
197120,0.0542531
197376,0.0542494
197632,0.0542459
197888,0.0542423
198144,0.0542387
198400,0.0542352
198656,0.0542318
198912,0.0542284
199168,0.0542249
199424,0.0542213
199680,0.0542177
199936,0.054214
200192,0.0542103
200448,0.0542069
200704,0.0542035
200960,0.0541999
201216,0.0541963
201472,0.0541927
201728,0.0541895
201984,0.0541861
202240,0.0541827
202496,0.0541791
202752,0.0541754
203008,0.0541721
203264,0.0541687
203520,0.0541651
203776,0.0541615
204032,0.0541579
204288,0.0541545
204544,0.0541511
204800,0.0541476
205056,0.0541441
205312,0.0541406
205568,0.0541373
205824,0.054134
206080,0.0541305
206336,0.054127
206592,0.0541234
206848,0.0541199
207104,0.0541164
207360,0.054113
207616,0.0541097
207872,0.0541067
208128,0.0541036
208384,0.0541002
208640,0.0540968
208896,0.0540933
209152,0.0540898
209408,0.0540864
209664,0.0540828
209920,0.0540793
210176,0.0540758
210432,0.0540722
210688,0.0540685
210944,0.0540649
211200,0.0540613
211456,0.0540577
211712,0.0540542
211968,0.0540505
212224,0.0540469
212480,0.0540435
212736,0.0540402
212992,0.0540369
213248,0.0540335
213504,0.0540302
213760,0.054027
214016,0.0540236
214272,0.05402
214528,0.0540167
214784,0.0540134
215040,0.0540102
215296,0.0540066
215552,0.0540028
215808,0.0539994
216064,0.053996
216320,0.0539927
216576,0.0539892
216832,0.0539857
217088,0.0539823
217344,0.0539788
217600,0.0539756
217856,0.0539722
218112,0.0539687
218368,0.0539652
218624,0.0539617
218880,0.0539583
219136,0.0539548
219392,0.0539515
219648,0.0539482
219904,0.0539447
220160,0.0539413
220416,0.053938
220672,0.0539348
220928,0.0539316
221184,0.0539286
221440,0.0539254
221696,0.0539216
221952,0.0539182
222208,0.0539149
222464,0.0539111
222720,0.0539075
222976,0.0539042
223232,0.0539006
223488,0.0538968
223744,0.0538934
224000,0.0538903
224256,0.0538868
224512,0.0538834
224768,0.0538802
225024,0.0538769
225280,0.0538734
225536,0.05387
225792,0.0538666
226048,0.0538632
226304,0.0538598
226560,0.0538566
226816,0.0538532
227072,0.0538496
227328,0.0538462
227584,0.0538427
227840,0.0538391
228096,0.0538356
228352,0.053832
228608,0.0538285
228864,0.0538252
229120,0.0538222
229376,0.053819
229632,0.0538153
229888,0.0538119
230144,0.0538086
230400,0.0538054
230656,0.0538024
230912,0.0538002
231168,0.053798
231424,0.053796
231680,0.0537939
231936,0.0537916
232192,0.0537895
232448,0.0537874
232704,0.0537852
232960,0.0537831
233216,0.053781
233472,0.0537789
233728,0.0537768
233984,0.0537744
234240,0.0537721
234496,0.0537698
234752,0.0537675
235008,0.053765
235264,0.0537627
235520,0.0537604
235776,0.0537583
236032,0.0537563
236288,0.0537542
236544,0.053752
236800,0.0537498
237056,0.0537476
237312,0.0537454
237568,0.0537431
237824,0.0537408
238080,0.0537384
238336,0.0537364
238592,0.0537344
238848,0.0537324
239104,0.0537304
239360,0.0537284
239616,0.0537264
239872,0.0537244
240128,0.0537221
240384,0.0537198
240640,0.0537175
240896,0.0537152
241152,0.0537128
241408,0.0537105
241664,0.0537082
241920,0.053706
242176,0.0537038
242432,0.0537015
242688,0.0536993
242944,0.0536971
243200,0.0536948
243456,0.0536926
243712,0.0536904
243968,0.0536883
244224,0.0536862
244480,0.0536842
244736,0.0536822
244992,0.0536802
245248,0.053678
245504,0.0536757
245760,0.0536734
246016,0.0536711
246272,0.0536689
246528,0.0536667
246784,0.0536645
247040,0.0536623
247296,0.0536601
247552,0.0536579
247808,0.0536557
248064,0.0536535
248320,0.0536513
248576,0.053649
248832,0.0536468
249088,0.0536446
249344,0.0536423
249600,0.0536401
249856,0.0536377
250112,0.0536353
250368,0.053633
250624,0.0536308
250880,0.0536288
251136,0.0536267
251392,0.0536246
251648,0.0536226
251904,0.0536206
252160,0.0536186
252416,0.0536164
252672,0.0536142
252928,0.053612
253184,0.0536099
253440,0.0536078
253696,0.0536056
253952,0.0536035
254208,0.0536011
254464,0.0535988
254720,0.0535965
254976,0.0535943
255232,0.0535922
255488,0.05359
255744,0.0535879
256000,0.0535857
256256,0.0535836
256512,0.0535814
256768,0.0535792
257024,0.053577
257280,0.0535748
257536,0.0535726
257792,0.0535705
258048,0.0535683
258304,0.0535662
258560,0.0535641
258816,0.053562
259072,0.0535599
259328,0.0535578
259584,0.0535557
259840,0.0535536
260096,0.0535515
260352,0.0535494
260608,0.0535473
260864,0.0535452
261120,0.0535431
261376,0.0535411
261632,0.053539
261888,0.0535369
262144,0.0535348
262400,0.0535327
262656,0.0535306
262912,0.0535285
263168,0.0535264
263424,0.0535243
263680,0.0535222
263936,0.0535201
264192,0.053518
264448,0.0535159
264704,0.0535138
264960,0.0535116
265216,0.0535094
265472,0.0535072
265728,0.053505
265984,0.0535028
266240,0.0535005
266496,0.0534982
266752,0.0534958
267008,0.0534934
267264,0.053491
267520,0.0534886
267776,0.0534862
268032,0.0534838
268288,0.0534817
268544,0.0534796
268800,0.0534775
269056,0.0534753
269312,0.0534732
269568,0.053471
269824,0.0534689
270080,0.0534667
270336,0.0534645
270592,0.0534623
270848,0.0534602
271104,0.0534581
271360,0.053456
271616,0.0534539
271872,0.0534519
272128,0.0534499
272384,0.0534479
272640,0.0534456
272896,0.0534432
273152,0.0534409
273408,0.0534385
273664,0.0534362
273920,0.0534339
274176,0.0534316
274432,0.0534294
274688,0.0534272
274944,0.053425
275200,0.0534229
275456,0.0534207
275712,0.0534186
275968,0.0534165
276224,0.0534142
276480,0.0534119
276736,0.0534097
276992,0.0534074
277248,0.0534052
277504,0.053403
277760,0.0534009
278016,0.053399
278272,0.0533971
278528,0.0533951
278784,0.0533929
279040,0.0533907
279296,0.0533885
279552,0.0533863
279808,0.053384
280064,0.0533818
280320,0.0533795
280576,0.0533772
280832,0.0533749
281088,0.0533726
281344,0.0533705
281600,0.0533684
281856,0.0533663
282112,0.0533641
282368,0.0533618
282624,0.0533596
282880,0.0533573
283136,0.053355
283392,0.0533527
283648,0.0533503
283904,0.0533481
284160,0.053346
284416,0.0533439
284672,0.0533418
284928,0.0533397
285184,0.0533376
285440,0.0533355
285696,0.0533333
285952,0.0533311
286208,0.0533289
286464,0.0533267
286720,0.0533246
286976,0.0533224
287232,0.0533203
287488,0.0533183
287744,0.0533162
288000,0.0533142
288256,0.053312
288512,0.0533098
288768,0.0533075
289024,0.0533052
289280,0.053303
289536,0.0533007
289792,0.0532985
290048,0.0532964
290304,0.0532942
290560,0.0532921
290816,0.05329
291072,0.0532877
291328,0.0532855
291584,0.0532833
291840,0.053281
292096,0.0532786
292352,0.0532763
292608,0.053274
292864,0.0532718
293120,0.0532697
293376,0.0532674
293632,0.0532651
293888,0.0532628
294144,0.0532604
294400,0.0532582
294656,0.053256
294912,0.0532538
295168,0.0532517
295424,0.0532496
295680,0.0532475
295936,0.0532454
296192,0.053243
296448,0.0532406
296704,0.0532383
296960,0.0532359
297216,0.0532336
297472,0.0532313
297728,0.053229
297984,0.0532268
298240,0.0532246
298496,0.0532224
298752,0.0532203
299008,0.0532182
299264,0.0532162
299520,0.053214
299776,0.0532117
300032,0.0532094
300288,0.0532071
300544,0.0532049
300800,0.0532026
301056,0.0532003
301312,0.0531981
301568,0.0531959
301824,0.0531937
302080,0.0531914
302336,0.0531891
302592,0.0531869
302848,0.0531846
303104,0.0531823
303360,0.05318
303616,0.0531777
303872,0.0531755
304128,0.0531734
304384,0.0531714
304640,0.0531693
304896,0.053167
305152,0.0531648
305408,0.0531625
305664,0.0531603
305920,0.053158
306176,0.0531558
306432,0.0531535
306688,0.0531513
306944,0.0531491
307200,0.0531469
307456,0.0531447
307712,0.0531425
307968,0.0531403
308224,0.0531381
308480,0.0531359
308736,0.0531337
308992,0.0531314
309248,0.0531293
309504,0.0531271
309760,0.053125
310016,0.0531229
310272,0.0531207
310528,0.0531186
310784,0.0531165
311040,0.0531142
311296,0.053112
311552,0.0531097
311808,0.0531076
312064,0.0531054
312320,0.0531032
312576,0.0531011
312832,0.0530991
313088,0.053097
313344,0.053095
313600,0.0530927
313856,0.0530905
314112,0.0530882
314368,0.053086
314624,0.0530839
314880,0.0530818
315136,0.0530797
315392,0.0530777
315648,0.0530757
315904,0.0530737
316160,0.0530714
316416,0.053069
316672,0.0530667
316928,0.0530644
317184,0.0530623
317440,0.0530601
317696,0.053058
317952,0.0530559
318208,0.0530538
318464,0.0530517
318720,0.0530495
318976,0.0530473
319232,0.0530451
319488,0.0530428
319744,0.0530406
320000,0.0530385
320256,0.0530363
320512,0.0530341
320768,0.0530319
321024,0.0530296
321280,0.0530275
321536,0.0530255
321792,0.0530234
322048,0.0530214
322304,0.0530193
322560,0.0530172
322816,0.0530151
323072,0.0530131
323328,0.0530111
323584,0.0530091
323840,0.0530071
324096,0.0530049
324352,0.0530027
324608,0.0530005
324864,0.0529983
325120,0.0529962
325376,0.052994
325632,0.0529919
325888,0.0529898
326144,0.0529878
326400,0.0529857
326656,0.0529835
326912,0.0529813
327168,0.0529791
327424,0.0529769
327680,0.0529747
327936,0.0529725
328192,0.0529703
328448,0.052968
328704,0.0529657
328960,0.0529634
329216,0.0529612
329472,0.052959
329728,0.0529569
329984,0.0529548
330240,0.0529529
330496,0.052951
330752,0.0529491
331008,0.052947
331264,0.0529448
331520,0.0529427
331776,0.0529406
332032,0.0529385
332288,0.0529364
332544,0.0529342
332800,0.052932
333056,0.0529298
333312,0.0529276
333568,0.0529255
333824,0.0529234
334080,0.0529213
334336,0.0529191
334592,0.0529169
334848,0.0529147
335104,0.0529125
335360,0.0529103
335616,0.0529082
335872,0.052906
336128,0.0529038
336384,0.0529015
336640,0.0528992
336896,0.0528969
337152,0.0528946
337408,0.0528924
337664,0.0528901
337920,0.0528879
338176,0.0528857
338432,0.0528835
338688,0.0528814
338944,0.0528793
339200,0.0528773
339456,0.0528755
339712,0.0528752
339968,0.0528749
340224,0.0528746
340480,0.0528742
340736,0.0528738
340992,0.0528734
341248,0.052873
341504,0.0528727
341760,0.0528723
342016,0.052872
342272,0.0528716
342528,0.0528712
342784,0.0528709
343040,0.0528705
343296,0.0528702
343552,0.0528698
343808,0.0528695
344064,0.0528691
344320,0.0528688
344576,0.0528684
344832,0.0528681
345088,0.0528677
345344,0.0528674
345600,0.0528671
345856,0.0528668
346112,0.0528665
346368,0.0528662
346624,0.0528658
346880,0.0528655
347136,0.0528652
347392,0.0528649
347648,0.0528647
347904,0.0528644
348160,0.0528641
348416,0.0528638
348672,0.0528634
348928,0.0528631
349184,0.0528628
349440,0.0528624
349696,0.0528621
349952,0.0528617
350208,0.0528614
350464,0.052861
350720,0.0528606
350976,0.0528602
351232,0.0528598
351488,0.0528594
351744,0.0528591
352000,0.0528588
352256,0.0528585
352512,0.0528582
352768,0.0528578
353024,0.0528575
353280,0.0528571
353536,0.0528568
353792,0.0528564
354048,0.052856
354304,0.0528557
354560,0.0528554
354816,0.0528551
355072,0.0528548
355328,0.0528544
355584,0.0528541
355840,0.0528538
356096,0.0528534
356352,0.0528531
356608,0.0528528
356864,0.0528525
357120,0.0528522
357376,0.0528519
357632,0.0528516
357888,0.0528513
358144,0.052851
358400,0.0528507
358656,0.0528504
358912,0.0528501
359168,0.0528498
359424,0.0528495
359680,0.0528492
359936,0.0528489
360192,0.0528487
360448,0.0528484
360704,0.0528481
360960,0.0528478
361216,0.0528475
361472,0.0528471
361728,0.0528468
361984,0.0528464
362240,0.0528461
362496,0.0528458
362752,0.0528455
363008,0.0528452
363264,0.0528449
363520,0.0528446
363776,0.0528442
364032,0.0528439
364288,0.0528435
364544,0.0528431
364800,0.0528428
365056,0.0528425
365312,0.0528422
365568,0.0528419
365824,0.0528415
366080,0.0528412
366336,0.0528409
366592,0.0528406
366848,0.0528404
367104,0.0528401
367360,0.0528398
367616,0.0528395
367872,0.0528392
368128,0.0528389
368384,0.0528386
368640,0.0528383
368896,0.0528379
369152,0.0528377
369408,0.0528375
369664,0.0528372
369920,0.0528369
370176,0.0528365
370432,0.0528362
370688,0.0528358
370944,0.0528355
371200,0.0528352
371456,0.0528348
371712,0.0528258
371968,0.0528168
372224,0.0528078
372480,0.0527862
372736,0.0527571
372992,0.0527279
373248,0.0527058
373504,0.0527055
373760,0.0527051
374016,0.0527048
374272,0.0527044
374528,0.052704
374784,0.0527036
375040,0.0527032
375296,0.0527029
375552,0.0527026
375808,0.0527022
376064,0.0527018
376320,0.0527014
376576,0.052701
376832,0.0527007
377088,0.0527004
377344,0.0527
377600,0.0526997
377856,0.0526994
378112,0.052699
378368,0.0526987
378624,0.0526983
378880,0.0526979
379136,0.0526975
379392,0.0526972
379648,0.0526968
379904,0.0526965
380160,0.0526961
380416,0.0526958
380672,0.0526955
380928,0.0526952
381184,0.0526949
381440,0.0526946
381696,0.0526943
381952,0.052694
382208,0.0526937
382464,0.0526934
382720,0.0526931
382976,0.0526928
383232,0.0526924
383488,0.0526921
383744,0.0526918
384000,0.0526915
384256,0.0526912
384512,0.0526909
384768,0.0526906
385024,0.0526902
385280,0.0526899
385536,0.0526895
385792,0.0526892
386048,0.0526888
386304,0.0526885
386560,0.0526882
386816,0.0526879
387072,0.0526876
387328,0.0526873
387584,0.052687
387840,0.0526867
388096,0.0526862
388352,0.0526858
388608,0.0526854
388864,0.052685
389120,0.0526846
389376,0.0526843
389632,0.0526839
389888,0.0526835
390144,0.0526831
390400,0.0526828
390656,0.0526824
390912,0.0526821
391168,0.0526818
391424,0.0526815
391680,0.0526812
391936,0.0526809
392192,0.0526806
392448,0.0526799
392704,0.0526791
392960,0.0526784
393216,0.052677
393472,0.0526754
393728,0.0526738
393984,0.0526722
394240,0.0526706
394496,0.052669
394752,0.0526674
395008,0.0526658
395264,0.0526642
395520,0.0526626
395776,0.0526609
396032,0.0526593
396288,0.0526577
396544,0.0526561
396800,0.0526544
397056,0.0526527
397312,0.052651
397568,0.0526494
397824,0.0526477
398080,0.0526461
398336,0.0526445
398592,0.0526431
398848,0.0526416
399104,0.0526401
399360,0.0526386
399616,0.0526371
399872,0.0526355
400128,0.0526339
400384,0.0526323
400640,0.0526306
400896,0.052629
401152,0.0526272
401408,0.0526254
401664,0.0526236
401920,0.0526221
