cache_lines,MRC
192512,0.0811093
192768,0.081104
193024,0.0810988
193280,0.0810938
193536,0.0810888
193792,0.0810837
194048,0.0810787
194304,0.0810737
194560,0.0810685
194816,0.0810633
195072,0.0810581
195328,0.0810529
195584,0.0810476
195840,0.0810425
196096,0.0810375
196352,0.0810324
196608,0.0810274
196864,0.0810223
197120,0.0810171
197376,0.0810116
197632,0.0810061
197888,0.0810012
198144,0.0809964
198400,0.0809915
198656,0.0809863
198912,0.0809812
199168,0.080976
199424,0.0809708
199680,0.0809657
199936,0.0809607
200192,0.0809558
200448,0.0809507
200704,0.0809454
200960,0.0809401
201216,0.080935
201472,0.08093
201728,0.0809249
201984,0.0809197
202240,0.0809144
202496,0.0809093
202752,0.0809043
203008,0.0808993
203264,0.0808943
203520,0.0808893
203776,0.0808842
204032,0.080879
204288,0.0808738
204544,0.0808684
204800,0.080863
205056,0.0808578
205312,0.0808529
205568,0.080848
205824,0.080843
206080,0.080838
206336,0.080833
206592,0.0808278
206848,0.0808226
207104,0.0808175
207360,0.0808126
207616,0.0808076
207872,0.0808025
208128,0.0807975
208384,0.0807923
208640,0.0807869
208896,0.0807814
209152,0.0807761
209408,0.0807708
209664,0.0807656
209920,0.0807607
210176,0.0807558
210432,0.0807507
210688,0.0807455
210944,0.0807402
211200,0.0807351
211456,0.0807299
211712,0.0807246
211968,0.0807192
212224,0.0807137
212480,0.0807086
212736,0.0807036
212992,0.0806984
213248,0.080693
213504,0.0806875
213760,0.0806823
214016,0.0806772
214272,0.0806722
214528,0.0806672
214784,0.0806622
215040,0.080657
215296,0.0806518
215552,0.0806465
215808,0.0806415
216064,0.0806366
216320,0.0806316
216576,0.0806266
216832,0.0806216
217088,0.0806167
217344,0.0806118
217600,0.0806069
217856,0.0806017
218112,0.0805966
218368,0.0805913
218624,0.0805861
218880,0.0805808
219136,0.0805756
219392,0.0805703
219648,0.080565
219904,0.0805597
220160,0.0805544
220416,0.0805494
220672,0.0805445
220928,0.0805395
221184,0.0805346
221440,0.0805296
221696,0.0805245
221952,0.0805193
222208,0.080514
222464,0.0805087
222720,0.0805034
222976,0.0804983
223232,0.0804934
223488,0.0804885
223744,0.0804834
224000,0.0804784
224256,0.0804734
224512,0.0804684
224768,0.0804635
225024,0.0804582
225280,0.0804529
225536,0.0804477
225792,0.0804427
226048,0.0804377
226304,0.0804328
226560,0.0804279
226816,0.080423
227072,0.0804177
227328,0.0804124
227584,0.080407
227840,0.0804015
228096,0.0803961
228352,0.0803909
228608,0.0803857
228864,0.0803805
229120,0.0803753
229376,0.0803701
229632,0.0803662
229888,0.0803625
230144,0.080359
230400,0.0803558
230656,0.0803526
230912,0.0803493
231168,0.0803459
231424,0.0803425
231680,0.0803391
231936,0.0803357
232192,0.0803325
232448,0.0803295
232704,0.0803264
232960,0.0803232
233216,0.08032
233472,0.0803169
233728,0.080314
233984,0.080311
234240,0.0803079
234496,0.0803047
234752,0.0803015
235008,0.0802982
235264,0.0802949
235520,0.0802915
235776,0.0802882
236032,0.0802849
236288,0.0802818
236544,0.0802787
236800,0.0802754
237056,0.0802721
237312,0.0802688
237568,0.0802654
237824,0.0802621
238080,0.0802588
238336,0.0802556
238592,0.0802523
238848,0.0802489
239104,0.0802455
239360,0.0802422
239616,0.080239
239872,0.0802359
240128,0.0802326
240384,0.0802293
240640,0.0802259
240896,0.0802226
241152,0.0802192
241408,0.0802157
241664,0.0802121
241920,0.0802085
242176,0.0802051
242432,0.0802016
242688,0.0801982
242944,0.0801948
243200,0.0801913
243456,0.0801882
243712,0.0801852
243968,0.0801821
244224,0.0801789
244480,0.0801757
244736,0.0801724
244992,0.080169
245248,0.0801657
245504,0.0801625
245760,0.0801593
246016,0.0801561
246272,0.0801528
246528,0.0801496
246784,0.0801465
247040,0.0801434
247296,0.0801401
247552,0.0801367
247808,0.0801333
248064,0.08013
248320,0.0801267
248576,0.0801233
248832,0.0801199
249088,0.0801164
249344,0.0801134
249600,0.0801105
249856,0.0801075
250112,0.080104
250368,0.0801005
250624,0.0800974
250880,0.0800945
251136,0.0800914
251392,0.0800877
251648,0.0800841
251904,0.0800807
252160,0.0800774
252416,0.0800742
252672,0.080071
252928,0.0800677
253184,0.0800645
