cache_lines,MRC
159488,0.00295152
159744,0.00294418
160000,0.00293876
160256,0.00293254
160512,0.00292759
160768,0.00292245
161024,0.00291586
161280,0.00290939
161536,0.00290347
161792,0.00289688
162048,0.00289008
162304,0.0028828
162560,0.00287741
162816,0.0028714
163072,0.00286554
163328,0.00285963
163584,0.00285346
163840,0.00284822
164096,0.00284226
164352,0.00283664
164608,0.0028301
164864,0.00282531
165120,0.00281949
165376,0.00281359
165632,0.00280635
165888,0.00279834
166144,0.00279247
166400,0.00278715
166656,0.00278132
166912,0.00277514
167168,0.00276874
167424,0.00276216
167680,0.00275562
167936,0.00274863
168192,0.00274175
168448,0.00273528
168704,0.00272909
168960,0.00272292
169216,0.00271666
169472,0.00271045
169728,0.00270398
169984,0.00269713
170240,0.00268915
170496,0.00268145
170752,0.00267538
171008,0.00266794
171264,0.00266209
171520,0.00265596
171776,0.0026497
172032,0.00264467
172288,0.00263825
172544,0.00263225
172800,0.00262595
173056,0.00262095
173312,0.00261531
173568,0.00260947
173824,0.00260363
174080,0.00259842
174336,0.00259293
174592,0.00258867
174848,0.00258382
175104,0.00257853
175360,0.00257296
175616,0.00256753
175872,0.00256196
176128,0.00255644
176384,0.0025497
176640,0.0025439
176896,0.00253741
177152,0.00253233
177408,0.00252734
177664,0.00252153
177920,0.00251656
178176,0.00251082
178432,0.00250536
178688,0.00249948
178944,0.00249425
179200,0.00248721
179456,0.00248023
179712,0.00247484
179968,0.00246869
180224,0.00246206
180480,0.00245605
180736,0.00245068
180992,0.0024451
181248,0.00243942
181504,0.00243417
181760,0.00242752
182016,0.00242198
182272,0.00241682
182528,0.00241064
182784,0.0024045
183040,0.00239878
183296,0.00239292
183552,0.00238733
183808,0.00238197
184064,0.00237638
184320,0.00237094
184576,0.00236649
184832,0.00236148
185088,0.00235518
185344,0.00234819
185600,0.00234208
185856,0.00233484
186112,0.00232854
186368,0.00232176
186624,0.00231453
186880,0.00230869
187136,0.00230356
187392,0.00229815
187648,0.00229168
187904,0.00228524
188160,0.00227851
188416,0.00227097
188672,0.00226326
188928,0.00225544
189184,0.00224871
189440,0.00224205
189696,0.00223542
189952,0.00222831
190208,0.00222119
190464,0.00221522
190720,0.00220961
190976,0.0022032
191232,0.00219714
191488,0.00218998
191744,0.00218316
192000,0.0021778
192256,0.0021726
192512,0.00216622
192768,0.00215935
193024,0.00215286
193280,0.00214616
193536,0.00213898
193792,0.00213077
194048,0.00212362
194304,0.00211659
194560,0.00210957
194816,0.00210221
195072,0.00209494
195328,0.00208727
195584,0.00207922
195840,0.00207118
196096,0.00206212
196352,0.00205501
196608,0.00204659
196864,0.00203875
197120,0.00203186
197376,0.00202579
197632,0.00201849
197888,0.00201137
198144,0.00200323
198400,0.0019956
198656,0.00198902
198912,0.00198169
199168,0.00197331
199424,0.00196485
199680,0.00195799
199936,0.00195095
200192,0.00194325
200448,0.00193588
200704,0.0019282
200960,0.00192061
201216,0.00191253
201472,0.00190525
201728,0.00189651
201984,0.00188929
202240,0.0018846
202496,0.00187859
202752,0.00187191
203008,0.00186592
203264,0.00185932
203520,0.00185234
203776,0.00184494
204032,0.00183889
204288,0.00183312
204544,0.00182711
204800,0.00182156
205056,0.00181577
205312,0.00180881
205568,0.00180274
205824,0.00179737
206080,0.00179111
206336,0.00178597
206592,0.00177917
206848,0.00177271
207104,0.00176585
207360,0.00175888
207616,0.00175166
207872,0.00174385
208128,0.00173736
208384,0.00173058
208640,0.00172417
208896,0.00171722
209152,0.00170848
209408,0.00170136
209664,0.00169393
209920,0.00168628
210176,0.00167885
210432,0.0016725
210688,0.00166637
210944,0.00166029
211200,0.00165389
211456,0.0016472
211712,0.00164199
211968,0.0016357
212224,0.00162912
212480,0.00162273
212736,0.00161697
212992,0.00161121
213248,0.00160523
213504,0.00159918
213760,0.00159356
214016,0.0015881
214272,0.00157918
214528,0.00157276
214784,0.00156572
215040,0.00155829
215296,0.00155082
215552,0.0015439
215808,0.00153704
216064,0.00152921
216320,0.00152261
216576,0.00151572
216832,0.00150812
217088,0.00149955
217344,0.00149121
217600,0.0014837
217856,0.00147605
218112,0.00146852
218368,0.00146134
218624,0.00145355
218880,0.00144698
219136,0.00143829
219392,0.00143046
219648,0.00142274
219904,0.00141509
220160,0.0014068
220416,0.00140058
220672,0.0013928
220928,0.00138452
221184,0.00137724
221440,0.00137126
221696,0.00136411
221952,0.00135503
222208,0.00134641
222464,0.00133644
222720,0.00132665
222976,0.0013171
223232,0.0013093
223488,0.00130016
223744,0.00129165
224000,0.00128191
224256,0.0012735
224512,0.00126423
224768,0.00125402
225024,0.00124298
225280,0.0012345
225536,0.0012279
225792,0.00121901
226048,0.00121059
226304,0.00120261
226560,0.00119307
226816,0.00118521
227072,0.00117729
227328,0.00116829
227584,0.00115872
227840,0.0011492
228096,0.00113995
228352,0.00113303
228608,0.00112649
228864,0.00111979
229120,0.00111603
229376,0.0011103
229632,0.00110448
229888,0.00109805
230144,0.00109221
230400,0.00108678
230656,0.00108123
230912,0.00107585
231168,0.00106841
231424,0.00106303
231680,0.00105735
231936,0.00105136
232192,0.0010459
232448,0.00104012
232704,0.00103353
232960,0.00102616
233216,0.00101982
233472,0.00101339
233728,0.00100762
233984,0.00100163
234240,0.000994739
234496,0.000989365
234752,0.00098362
235008,0.000979342
235264,0.000975012
235520,0.000970119
235776,0.000965445
236032,0.000960973
236288,0.000955584
236544,0.000950414
236800,0.000945564
237056,0.000940504
237312,0.000935741
237568,0.000931167
237824,0.000926547
238080,0.000922596
238336,0.000918968
238592,0.000914723
238848,0.000909729
239104,0.000904113
239360,0.000899609
239616,0.000895785
239872,0.000890678
240128,0.00088331
240384,0.000878346
240640,0.000874347
240896,0.000869171
241152,0.000865157
241408,0.000861214
241664,0.000855793
241920,0.000851137
242176,0.000847016
242432,0.00084152
242688,0.000837259
242944,0.000833256
243200,0.000828548
243456,0.00082376
243712,0.0008193
243968,0.000815815
244224,0.000812707
244480,0.0008085
244736,0.000804265
244992,0.000800996
245248,0.000797922
245504,0.00079602
245760,0.000794178
246016,0.000792781
246272,0.000790285
246528,0.000788675
246784,0.000787298
247040,0.000785962
247296,0.000784159
247552,0.000782406
247808,0.000780925
248064,0.000779343
248320,0.000777764
248576,0.000775622
248832,0.000773589
249088,0.000772046
249344,0.000769726
249600,0.000767889
249856,0.000765838
250112,0.000763546
250368,0.000761204
250624,0.000759168
250880,0.000757503
251136,0.000755397
251392,0.000753849
251648,0.000752756
251904,0.000750982
252160,0.000749018
252416,0.000747383
252672,0.000745786
252928,0.000744217
253184,0.000743651
253440,0.000742977
253696,0.000741354
253952,0.000739335
254208,0.000737661
254464,0.000735783
254720,0.000734168
254976,0.000732751
255232,0.000731112
255488,0.00072967
255744,0.000727755
256000,0.000725515
256256,0.000723621
256512,0.000722286
256768,0.000721195
257024,0.000719378
257280,0.000717932
257536,0.000716099
257792,0.00071433
258048,0.000712628
258304,0.000711603
258560,0.000710654
258816,0.000709943
259072,0.000708771
259328,0.000707769
259584,0.000706994
259840,0.000705989
260096,0.000704709
260352,0.000703097
260608,0.000701913
260864,0.000700435
261120,0.000699377
261376,0.000698429
261632,0.000697191
261888,0.00069607
262144,0.000693982
262400,0.00069273
262656,0.000691929
262912,0.000690273
263168,0.000688834
263424,0.000687385
263680,0.000686129
263936,0.000684937
264192,0.000683718
264448,0.000682519
264704,0.000681537
264960,0.0006799
265216,0.000678161
265472,0.000676269
265728,0.000674991
265984,0.00067326
266240,0.000671678
266496,0.000670676
266752,0.000669827
267008,0.000668479
267264,0.000667205
267520,0.000665233
267776,0.000663759
268032,0.000662785
268288,0.000661256
268544,0.000659996
268800,0.000658932
269056,0.000657827
269312,0.000656652
269568,0.000655531
269824,0.000654541
270080,0.000653623
270336,0.000652763
270592,0.00065202
270848,0.000651317
271104,0.000649412
271360,0.000648802
271616,0.000647851
271872,0.000646792
272128,0.000646294
272384,0.000645403
272640,0.000644837
272896,0.000643707
273152,0.000642996
273408,0.000642145
273664,0.000641341
273920,0.000640773
274176,0.000639724
274432,0.000639074
274688,0.000638174
274944,0.000636841
275200,0.000636074
275456,0.000635192
275712,0.000634435
275968,0.000633442
276224,0.000632188
276480,0.000631024
276736,0.000630053
276992,0.000629474
277248,0.000629143
277504,0.00062864
277760,0.000628162
278016,0.000626997
278272,0.000626437
278528,0.00062589
278784,0.000625399
279040,0.000624305
279296,0.000623198
279552,0.000622535
279808,0.000622201
280064,0.000621668
280320,0.000619875
280576,0.00061794
280832,0.000616779
281088,0.000615625
281344,0.000614611
281600,0.000613397
281856,0.000612162
282112,0.000611822
282368,0.000610857
282624,0.000609749
282880,0.000608946
283136,0.000608421
283392,0.000606784
283648,0.000605467
283904,0.000604275
284160,0.000603085
284416,0.000601702
284672,0.000600462
284928,0.000599546
285184,0.000598765
285440,0.000598155
285696,0.000597414
285952,0.000596303
286208,0.000594962
286464,0.000593789
286720,0.000593089
286976,0.000592077
287232,0.000591023
287488,0.000589724
287744,0.000588269
288000,0.000587208
288256,0.000586145
288512,0.00058523
288768,0.000584168
289024,0.000583332
289280,0.000582658
289536,0.000581364
289792,0.000580738
290048,0.00058019
290304,0.000579344
290560,0.000578581
290816,0.000577844
291072,0.000576732
291328,0.000576011
291584,0.000575203
291840,0.000574599
292096,0.000573354
292352,0.000571859
292608,0.000570745
292864,0.000569848
293120,0.000569118
293376,0.000568387
293632,0.000567518
293888,0.000566547
294144,0.000565419
294400,0.00056443
294656,0.000564161
294912,0.000563239
295168,0.000562315
295424,0.000562063
295680,0.000561545
295936,0.000560569
296192,0.000559596
296448,0.000559039
296704,0.000558455
296960,0.000557524
297216,0.00055685
297472,0.000555756
297728,0.000554902
297984,0.000553863
298240,0.000552701
298496,0.00055188
298752,0.000550897
299008,0.00055033
299264,0.000549857
299520,0.000549547
299776,0.000548985
300032,0.000547974
300288,0.000546879
300544,0.000545823
300800,0.000544703
301056,0.000543874
301312,0.000542652
301568,0.000542365
301824,0.000541553
302080,0.000540688
302336,0.000539756
302592,0.000538792
302848,0.000538107
303104,0.000537536
303360,0.000536747
303616,0.000536148
303872,0.000535485
304128,0.000535
304384,0.000534033
304640,0.000533495
304896,0.000532929
305152,0.000532205
305408,0.000531362
305664,0.000530481
305920,0.000529643
306176,0.000528857
306432,0.000528125
306688,0.000527553
306944,0.000527061
307200,0.000526582
307456,0.000526483
307712,0.0005261
307968,0.000525444
308224,0.000524352
308480,0.000523741
308736,0.000523083
308992,0.000522521
309248,0.000522071
309504,0.000521618
309760,0.000521068
310016,0.000520332
310272,0.000519757
310528,0.00051922
310784,0.000518543
311040,0.000518047
311296,0.000517646
311552,0.000517043
311808,0.000515779
312064,0.000514823
312320,0.00051408
312576,0.000513372
312832,0.000512809
313088,0.000512166
313344,0.000511266
313600,0.000510424
313856,0.000509495
314112,0.000508768
314368,0.000508552
314624,0.000508367
314880,0.000507876
315136,0.000507254
315392,0.000506905
315648,0.000506186
315904,0.000505446
316160,0.000504623
316416,0.000503856
316672,0.000503387
316928,0.000502489
317184,0.000501977
317440,0.000501542
317696,0.000500193
317952,0.000499255
318208,0.000498622
318464,0.000497797
318720,0.000496669
318976,0.000495708
319232,0.00049514
319488,0.000494152
319744,0.000493557
320000,0.000493211
320256,0.000492537
320512,0.00049162
320768,0.000491108
321024,0.000490859
321280,0.000489865
321536,0.000489303
321792,0.000488705
322048,0.000487635
322304,0.000486721
322560,0.000486127
322816,0.000485329
323072,0.000484472
323328,0.000483881
323584,0.000483253
323840,0.000482333
324096,0.000481641
324352,0.000480993
324608,0.000480056
324864,0.00047908
325120,0.000478404
325376,0.000478162
325632,0.000477315
325888,0.000476657
326144,0.000475901
326400,0.000475361
326656,0.000474839
326912,0.000473502
327168,0.000472811
327424,0.000471989
327680,0.000471368
327936,0.000470567
328192,0.000470077
328448,0.00046971
328704,0.000469187
328960,0.000468566
329216,0.000467914
329472,0.000466922
329728,0.000465755
329984,0.000464637
330240,0.000463933
330496,0.00046326
330752,0.000462958
331008,0.000462327
331264,0.000462095
331520,0.000461291
331776,0.000461019
332032,0.000460445
332288,0.00045953
332544,0.000458584
332800,0.000457941
333056,0.000457129
333312,0.000456362
333568,0.000455127
333824,0.000454196
334080,0.000453675
334336,0.000452959
334592,0.000451916
334848,0.00045103
335104,0.00045032
335360,0.000450053
335616,0.000449378
335872,0.00044886
336128,0.000448132
336384,0.000447705
336640,0.000447262
336896,0.000446681
337152,0.000446032
337408,0.000445486
337664,0.000444407
337920,0.00044361
338176,0.000443219
338432,0.000442095
338688,0.000440594
338944,0.000439686
339200,0.00043881
339456,0.000438223
339712,0.000437623
339968,0.000436706
340224,0.000436339
340480,0.000435845
340736,0.000434343
340992,0.000433326
341248,0.000432627
341504,0.00043166
341760,0.00043096
342016,0.00043027
342272,0.000429343
342528,0.000428516
342784,0.000428007
343040,0.00042736
343296,0.000426684
343552,0.000426074
343808,0.000425634
344064,0.000424763
344320,0.000424038
344576,0.000423334
344832,0.000422204
345088,0.000421652
345344,0.000421035
345600,0.000419947
345856,0.000419352
346112,0.000418348
346368,0.000417891
346624,0.00041746
346880,0.000416655
347136,0.000416036
347392,0.000415316
347648,0.000414716
347904,0.000414079
348160,0.000413392
348416,0.000412722
348672,0.000411965
348928,0.000410855
349184,0.000409952
349440,0.000409375
349696,0.000408867
349952,0.000407963
350208,0.000407515
350464,0.00040686
350720,0.000406157
350976,0.000405685
351232,0.000405364
351488,0.000404741
351744,0.000404062
352000,0.000403289
352256,0.000402597
352512,0.000401951
352768,0.000400028
353024,0.000398612
353280,0.000398221
353536,0.00039755
353792,0.000396814
354048,0.000396618
354304,0.000396301
354560,0.000395841
354816,0.000395327
355072,0.000394786
355328,0.000394193
355584,0.00039352
355840,0.000392793
356096,0.000391933
356352,0.000391045
356608,0.000390113
356864,0.000389441
357120,0.000388815
357376,0.000388079
357632,0.000387382
357888,0.000386713
358144,0.000386242
358400,0.000385742
358656,0.000385203
358912,0.000384663
359168,0.000384085
359424,0.000383407
359680,0.000382634
359936,0.000381864
360192,0.000381387
360448,0.000380519
360704,0.000379363
360960,0.000378678
361216,0.000377895
361472,0.000377
361728,0.00037642
361984,0.000375867
362240,0.000375313
362496,0.000374759
362752,0.000374141
363008,0.000373376
363264,0.000372771
363520,0.000372196
363776,0.000371567
364032,0.000370987
364288,0.000370413
364544,0.000369781
364800,0.000369292
365056,0.000368749
365312,0.000367619
365568,0.000366957
365824,0.000366509
366080,0.000365941
366336,0.000365608
366592,0.000365313
366848,0.000364601
367104,0.00036384
367360,0.000363079
367616,0.000362434
367872,0.000361639
368128,0.000360821
368384,0.000360172
368640,0.000359629
368896,0.000359009
369152,0.000358066
369408,0.000357526
369664,0.000356994
369920,0.000356265
370176,0.000355535
370432,0.000354984
370688,0.000354691
370944,0.000354398
371200,0.00035403
371456,0.00035356
371712,0.000352603
371968,0.00035196
372224,0.000351504
372480,0.000350986
372736,0.000350413
372992,0.000349776
373248,0.000349032
373504,0.000348157
373760,0.000347457
374016,0.000347002
374272,0.000346178
374528,0.000345485
374784,0.000344883
375040,0.00034428
375296,0.000343384
375552,0.000342482
375808,0.000341722
376064,0.000340887
376320,0.000339961
376576,0.000338966
376832,0.000337968
377088,0.000337149
377344,0.000336533
377600,0.000336137
377856,0.000335363
378112,0.000334384
378368,0.000333317
378624,0.000332301
378880,0.000331211
379136,0.000330376
379392,0.000329664
379648,0.000328637
379904,0.000327335
380160,0.000326437
380416,0.000325959
380672,0.00032548
380928,0.000324933
381184,0.000324248
381440,0.000323431
381696,0.000322546
381952,0.000321658
382208,0.000320901
382464,0.000320328
382720,0.000320004
382976,0.000319379
383232,0.000318677
383488,0.000317993
383744,0.000317419
384000,0.000316599
384256,0.000315952
384512,0.000315239
384768,0.000314372
385024,0.000313793
385280,0.000313004
385536,0.000312311
385792,0.000311682
386048,0.000310931
386304,0.000310345
386560,0.000309758
386816,0.000309094
387072,0.000308368
387328,0.000307778
387584,0.000307344
387840,0.000306977
388096,0.000306428
388352,0.000305674
388608,0.000305419
388864,0.000304854
389120,0.0003042
389376,0.000303446
389632,0.000302617
389888,0.000301929
390144,0.000301561
390400,0.000300916
390656,0.000299977
390912,0.000298828
391168,0.000297618
391424,0.000297093
391680,0.000296359
391936,0.000295517
392192,0.000294637
392448,0.000293753
392704,0.000292867
392960,0.000292236
393216,0.000291067
393472,0.000290135
393728,0.000289472
393984,0.000288771
394240,0.000288141
394496,0.000287509
394752,0.000286951
395008,0.000286347
395264,0.000285756
395520,0.000285151
395776,0.000284407
396032,0.000283584
396288,0.000283121
396544,0.000282357
396800,0.000281651
397056,0.000281005
397312,0.000280323
397568,0.000279621
397824,0.000279049
